tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	170812	0	live	Ahsp	EDRF, Eraf	alpha hemoglobin stabilizing protein	erythroid associated factor|erythroid differentiation-related factor|erythroid-associated factor									
9606	Homo sapiens	3049	0	live	HBQ1	HBQ	hemoglobin subunit theta 1	hemoglobin theta-1 chain|hemoglobin, theta 1|theta-1-globin	16p13.3	16	NC_000016.10	180334	181179	plus	3	142240	
9606	Homo sapiens	57045	0	live	TWSG1	TSG	twisted gastrulation BMP signaling modulator 1	twisted gastrulation homolog 1	18p11.3	18	NC_000018.10	9334767	9402420	plus	6	605049	
10090	Mus musculus	227358	0	live	Fam132b	4832406C22, myonectin	family with sequence similarity 132, member B	complement C1q tumor necrosis factor-related protein 15|protein FAM132B	1 D	1	NC_000067.6	91366162	91374217	plus	9		
10090	Mus musculus	100503605	0	live	Hbb-bs	Beta-s, Hbbt1, Hbbt2	hemoglobin, beta adult s chain	beta s|beta-globin|beta-single|hemoglobin subunit beta-1-like	7	7	NC_000073.6	103826523	103827928	minus	3		
9598	Pan troglodytes	450978	0	live	HBB		hemoglobin, beta	beta-globin|hemoglobin beta chain		11	NC_006478.3	4976443	4978170	minus	3		
9606	Homo sapiens	171515	0	live	HBFQTL4	FHQTL	Fetal hemoglobin QTL on chromosome 8		8q	8						606789	
9601	Pongo abelii	100438527	0	live	HBB		hemoglobin, beta			11	NC_012602.1	65237582	65239354	plus	3		
44056	Aureococcus anophagefferens	20229076	0	live	AURANDRAFT_7794	AURANDRAFT_7794	hypothetical protein			Unknown							
44056	Aureococcus anophagefferens	20218494	0	live	AURANDRAFT_15300	AURANDRAFT_15300	hypothetical protein			Unknown							
