tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	362	0	live	AQP5	AQP-5, PPKB	aquaporin 5		12q13	12	NC_000012.12	49961496	49965682	plus	5	600442	
9606	Homo sapiens	136	0	live	ADORA2B	ADORA2	adenosine A2b receptor		17p12	17	NC_000017.11	15927783	15975896	plus	6	600446	
9606	Homo sapiens	6955	0	live	TRA	IMD7, TCRA, TCRD@, TRAC, TRA	T-cell receptor alpha locus	T cell receptor alpha locus|T-cell antigen receptor, alpha polypeptide|T-cell receptor, alpha (V,D,J,C)	14q11.2	14	NC_000014.9	21621904	22552132	plus	0		
9606	Homo sapiens	4908	0	live	NTF3	HDNF, NGF-2, NGF2, NT-3, NT3	neurotrophin 3	nerve growth factor 2|neurotrophic factor	12p13	12	NC_000012.12	5432114	5495299	plus	3	162660	
9606	Homo sapiens	4048	0	live	LTA4H		leukotriene A4 hydrolase	LTA-4 hydrolase	12q22	12	NC_000012.12	96000753	96043520	minus	21	151570	
10090	Mus musculus	11847	0	live	Arg2	AII, AU022422	arginase type II	kidney-type arginase|non-hepatic arginase|type II arginase	12 C3	12	NC_000078.6	79130788	79156301	plus	8		
9606	Homo sapiens	6692	0	live	SPINT1	HAI, HAI1, MANSC2	serine peptidase inhibitor, Kunitz type 1	HAI-1|hepatocyte growth factor activator inhibitor type 1|serine protease inhibitor, Kunitz type 1	15q15.1	15	NC_000015.10	40844018	40857655	plus	11	605123	
10090	Mus musculus	239273	0	live	Abcc4	D630049P08Rik, MOATB, MRP4	ATP-binding cassette, sub-family C (CFTR/MRP), member 4		14 E4	14	NC_000080.6	118482692	118707620	minus	33		
10090	Mus musculus	387222	0	live	Mir29a	Mirn29a, mir-29a, mmu-mir-29a	microRNA 29a		6	6	NC_000072.6	31062660	31062747	minus	1		
9606	Homo sapiens	4513	0	live	MT-CO2	COII, MTCO2, COX2	mitochondrially encoded cytochrome c oxidase II			MT	NC_012920.1	7586	8269	plus	0		
10116	Rattus norvegicus	192345	0	live	NEWENTRY		Record to support submission of GeneRIFs for a gene not in Gene (Gunn rats; Norway rat; Rattus norvegicus8; Rattus norwegicus; Rattus rattiscus; Rattus sp. strain Wistar; brown rat; rat; rats).										
9606	Homo sapiens	27159	0	live	CHIA	AMCASE, CHIT2, TSA1902	chitinase, acidic	lung-specific protein TSA1902	1p13.2	1	NC_000001.11	111290852	111320566	plus	13	606080	
9606	Homo sapiens	1767	0	live	DNAH5	CILD3, DNAHC5, HL1, KTGNR, PCD	dynein axonemal heavy chain 5	axonemal beta dynein heavy chain 5|ciliary dynein heavy chain 5|dynein, axonemal, heavy chain 5|dynein, axonemal, heavy polypeptide 5	5p15.2	5	NC_000005.10	13690328	14011759	minus	80	603335	
9606	Homo sapiens	140809	0	live	SRXN1	C20orf139, Npn3, SRX, SRX1	sulfiredoxin 1		20p13	20	NC_000020.11	646615	653370	minus	2		
9606	Homo sapiens	11318	0	live	GPR182	7TMR, ADMR, AM-R, AMR, G10D, gamrh, hrhAMR	G protein-coupled receptor 182	adrenomedullin receptor	12q13.3	12	NC_000012.12	56994355	57000007	plus	5	605307	
9606	Homo sapiens	5243	0	live	ABCB1	ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1	ATP binding cassette subfamily B member 1	ATP-binding cassette, sub-family B (MDR/TAP), member 1|P-glycoprotein 1|colchicin sensitivity|doxorubicin resistance	7q21.12	7	NC_000007.14	87503863	87713323	minus	29	171050	
9606	Homo sapiens	367	0	live	AR	AIS8, DHTR, HUMARA, HYSP1, KD, NR3C4, SBMA, SMAX1, TFM, AR	androgen receptor	androgen nuclear receptor variant 2|androgen receptor splice variant 4b|dihydrotestosterone receptor|nuclear receptor subfamily 3 group C member 4	Xq12	X	NC_000023.11	67544032	67730619	plus	9	313700	
9606	Homo sapiens	920	0	live	CD4	CD4mut	CD4 molecule	CD4 antigen (p55)|CD4 receptor|T-cell surface antigen T4/Leu-3	12p13.31	12	NC_000012.12	6789472	6820810	plus	10	186940	
10116	Rattus norvegicus	317382	0	live	Foxp3	RGD1562112	forkhead box P3		Xq13	X	NC_005120.4	15753175	15768643	minus	13		
10116	Rattus norvegicus	306330	0	live	Klf2	Lklf	Kruppel-like factor 2	Kruppel-like factor 2 (lung)|lung Kruppel-like factor|lung krueppel-like factor	16p14	16	NC_005115.4	19223087	19225037	minus	3		
9606	Homo sapiens	50943	0	live	FOXP3	AIID, DIETER, IPEX, JM2, PIDX, XPID	forkhead box P3	FOXP3delta7|immune dysregulation, polyendocrinopathy, enteropathy, X-linked|immunodeficiency, polyendocrinopathy, enteropathy, X-linked|scurfin	Xp11.23	X	NC_000023.11	49250436	49269727	minus	14	300292	
9606	Homo sapiens	1559	0	live	CYP2C9	CPC9, CYP2C, CYP2C10, CYPIIC9, P450IIC9	cytochrome P450 family 2 subfamily C member 9	cholesterol 25-hydroxylase|cytochrome P-450 S-mephenytoin 4-hydroxylase|cytochrome P-450MP|cytochrome P450 PB-1|cytochrome P450, family 2, subfamily C, polypeptide 9|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	10q24	10	NC_000010.11	94938658	94989391	plus	9	601130	
9606	Homo sapiens	6648	0	live	SOD2	IPOB, MNSOD, MVCD6	superoxide dismutase 2, mitochondrial	Mn superoxide dismutase|indophenoloxidase B|manganese-containing superoxide dismutase|mangano-superoxide dismutase	6q25.3	6	NC_000006.12	159679116	159693321	minus	6	147460	
9606	Homo sapiens	4023	0	live	LPL	HDLCQ11, LIPD	lipoprotein lipase		8p22	8	NC_000008.11	19939071	19967259	plus	10	609708	
9606	Homo sapiens	6772	0	live	STAT1	CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91	signal transducer and activator of transcription 1	signal transducer and activator of transcription 1, 91kD|signal transducer and activator of transcription 1, 91kDa|signal transducer and activator of transcription-1|transcription factor ISGF-3 components p91/p84	2q32.2	2	NC_000002.12	190969036	191014250	minus	25	600555	
9606	Homo sapiens	213	0	live	ALB	ANALBA, FDAH, PRO0883, PRO0903, PRO1341	albumin	albumin (32 AA)|albumin (AA 34)|cell growth inhibiting protein 42|growth-inhibiting protein 20	4q13.3	4	NC_000004.12	73404255	73421412	plus	15	103600	
10090	Mus musculus	56637	0	live	Gsk3b	7330414F15Rik, 8430431H08Rik, C86142, GSK-3, GSK-3beta, GSK3	glycogen synthase kinase 3 beta	GSK-3 beta|serine/threonine-protein kinase GSK3B	16 B4	16	NC_000082.6	38089001	38246080	plus	13		
9606	Homo sapiens	958	0	live	CD40	Bp50, CDW40, TNFRSF5, p50	CD40 molecule	B cell surface antigen CD40|B cell-associated molecule|CD40 antigen (TNF receptor superfamily member 5)|CD40 molecule TNF receptor superfamily member 5|CD40 molecule, TNF receptor superfamily member 5|CD40 type II isoform|CD40L receptor|nerve growth factor receptor-related B-lymphocyte activation molecule	20q12-q13.2	20	NC_000020.11	46118250	46129745	plus	9	109535	
9606	Homo sapiens	5329	0	live	PLAUR	CD87, U-PAR, UPAR, URKR	plasminogen activator, urokinase receptor	monocyte activation antigen Mo3|u-plasminogen activator receptor form 2|urokinase-type plasminogen activator (uPA) receptor	19q13	19	NC_000019.10	43646095	43670346	minus	9	173391	
9606	Homo sapiens	1728	0	live	NQO1	DHQU, DIA4, DTD, NMOR1, NMORI, QR1	NAD(P)H dehydrogenase, quinone 1	DT-diaphorase|NAD(P)H:Quinone acceptor oxidoreductase type 1|NAD(P)H:menadione oxidoreductase 1|NAD(P)H:quinone oxidoreductase 1|NAD(P)H:quinone oxireductase|azoreductase|diaphorase (NADH/NADPH) (cytochrome b-5 reductase)|diaphorase-4|dioxin-inducible 1|menadione reductase|phylloquinone reductase|quinone reductase 1	16q22.1	16	NC_000016.10	69709401	69726668	minus	6	125860	
10090	Mus musculus	11545	0	live	Parp1	5830444G22Rik, AI893648, ARTD1, Adprp, Adprt1, C80510, PARP, PPOL, parp-1, sPARP-1	poly (ADP-ribose) polymerase family, member 1	ADP-ribosyltransferase (NAD+, poly (ADP-ribose) polymerase) 1|ADP-ribosyltransferase (NAD+; poly (ADP-ribose) polymerase) 1|ADP-ribosyltransferase diphtheria toxin-like 1|ADPRT 1|NAD(+) ADP-ribosyltransferase 1|msPARP|poly(ADP-ribose) polymerase|poly[ADP-ribose] synthase 1|poly[ADP-ribose] synthetase 1	1 H5	1	NC_000067.6	180568975	180601254	plus	23		
9606	Homo sapiens	4323	0	live	MMP14	MMP-14, MMP-X1, MT-MMP, MT-MMP 1, MT1-MMP, MT1MMP, MTMMP1, WNCHRS	matrix metallopeptidase 14	matrix metallopeptidase 14 (membrane-inserted)|membrane type 1 metalloprotease|membrane-type-1 matrix metalloproteinase	14q11.2	14	NC_000014.9	22836533	22847600	plus	10	600754	
9606	Homo sapiens	3084	0	live	NRG1	ARIA, GGF, GGF2, HGL, HRG, HRG1, HRGA, MST131, MSTP131, NDF-IT2, SMDF, NRG1	neuregulin 1	glial growth factor|heregulin, alpha (45kD, ERBB2 p185-activator)|neu differentiation factor|pro-NRG1|sensory and motor neuron derived factor	8p12	8	NC_000008.11	31639304	32767957	plus	19	142445	
9606	Homo sapiens	1544	0	live	CYP1A2	CP12, P3-450, P450(PA)	cytochrome P450 family 1 subfamily A member 2	CYPIA2|P450 form 4|aryl hydrocarbon hydroxylase|cholesterol 25-hydroxylase|cytochrome P(3)450|cytochrome P450 4|cytochrome P450, family 1, subfamily A, polypeptide 2|cytochrome P450, subfamily I (aromatic compound-inducible), polypeptide 2|cytochrome P450-P3|dioxin-inducible P3-450|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	15q24.1	15	NC_000015.10	74748843	74756600	plus	7	124060	
10090	Mus musculus	20852	0	live	Stat6		signal transducer and activator of transcription 6		10 74.59 cM	10	NC_000076.6	127642986	127660987	plus	22		
9606	Homo sapiens	57817	0	live	HAMP	HEPC, HFE2B, LEAP1, PLTR	hepcidin antimicrobial peptide	liver-expressed antimicrobial peptide 1|putative liver tumor regressor	19q13.1	19	NC_000019.10	35282507	35285143	plus	3	606464	
9606	Homo sapiens	6401	0	live	SELE	CD62E, ELAM, ELAM1, ESEL, LECAM2	selectin E	CD62 antigen-like family member E|ELAM-1|endothelial adhesion molecule 1|endothelial leukocyte adhesion molecule 1|leukocyte endothelial cell adhesion molecule 2|leukocyte-endothelial cell adhesion molecule 2	1q24.2	1	NC_000001.11	169722640	169734079	minus	14	131210	
9606	Homo sapiens	2896	0	live	GRN	CLN11, GEP, GP88, PCDGF, PEPI, PGRN	granulin	PC cell-derived growth factor|acrogranin|granulin-epithelin|proepithelin|progranulin	17q21.32	17	NC_000017.11	44345086	44353106	plus	13	138945	
9606	Homo sapiens	3566	0	live	IL4R	CD124, IL-4RAA, IL4R	interleukin 4 receptor	IL-4 receptor subunit alpha|IL4R nirs variant 1|interleukin-4 receptor alpha chain	16p12.1-p11.2	16	NC_000016.10	27313668	27364778	plus	16	147781	
9606	Homo sapiens	4363	0	live	ABCC1	ABC29, ABCC, GS-X, MRP, MRP1	ATP binding cassette subfamily C member 1	ATP-binding cassette transporter variant ABCC1delta-ex13|ATP-binding cassette transporter variant ABCC1delta-ex13&14|ATP-binding cassette transporter variant ABCC1delta-ex25|ATP-binding cassette transporter variant ABCC1delta-ex25&26|ATP-binding cassette, sub-family C (CFTR/MRP), member 1|LTC4 transporter|leukotriene C(4) transporter	16p13.1	16	NC_000016.10	15949577	16143074	plus	33	158343	
9606	Homo sapiens	3115	0	live	HLA-DPB1	DPB1, HLA-DP, HLA-DP1B, HLA-DPB	major histocompatibility complex, class II, DP beta 1	HLA DP14-beta chain|HLA class II histocompatibility antigen, DP(W4) beta chain|HLA-DP histocompatibility type, beta-1 subunit|MHC HLA DPB1|MHC class II HLA-DP-beta-1|MHC class II HLA-DRB1|MHC class II antigen DP beta 1 chain|MHC class II antigen DPB1|MHC class II antigen DPbeta1|MHC class II antigen beta chain|beta1 domain MHC class II HLA DPB|class II HLA beta chain|major histocompatibility complex class II antigen beta chain	6p21.3	6	NC_000006.12	33075926	33089696	plus	7	142858	
9606	Homo sapiens	3329	0	live	HSPD1	CPN60, GROEL, HLD4, HSP-60, HSP60, HSP65, HuCHA60, SPG13	heat shock protein family D (Hsp60) member 1	60 kDa chaperonin|P60 lymphocyte protein|chaperonin 60|heat shock 60kDa protein 1 (chaperonin)|heat shock protein 65|mitochondrial matrix protein P1|short heat shock protein 60 Hsp60s1	2q33.1	2	NC_000002.12	197486584	197500274	minus	13	118190	
9606	Homo sapiens	3066	0	live	HDAC2	HD2, RPD3, YAF1	histone deacetylase 2	YY1-associated factor 1|transcriptional regulator homolog RPD3	6q21	6	NC_000006.12	113936156	113971195	minus	17	605164	
9606	Homo sapiens	8856	0	live	NR1I2	BXR, ONR1, PAR, PAR1, PAR2, PARq, PRR, PXR, SAR, SXR	nuclear receptor subfamily 1 group I member 2	nuclear receptor subfamily 1, group I, member 2|orphan nuclear receptor PAR1|orphan nuclear receptor PXR|pregnane X nuclear receptor variant 2|pregnane X receptor|steroid and xenobiotic receptor	3q12-q13.3	3	NC_000003.12	119780484	119818485	plus	10	603065	
9606	Homo sapiens	4803	0	live	NGF	Beta-NGF, HSAN5B, NGF	nerve growth factor	nerve growth factor (beta polypeptide)|nerve growth factor, beta subunit	1p13.1	1	NC_000001.11	115285916	115338384	minus	5	162030	
9606	Homo sapiens	1147	0	live	CHUK	IKBKA, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16	conserved helix-loop-helix ubiquitous kinase	I-kappa-B kinase 1|I-kappa-B kinase-alpha|IKK-a kinase|IkB kinase alpha subunit|Nuclear factor NFkappaB inhibitor kinase alpha|TCF-16|transcription factor 16	10q24-q25	10	NC_000010.11	100186113	100229610	minus	23	600664	
9606	Homo sapiens	551	0	live	AVP	ADH, ARVP-NPII, AVRP, VP, AVP	arginine vasopressin	antidiuretic hormone|copeptin|neurohypophyseal|prepro-AVP-NP II|prepro-arginine-vasopressin-neurophysin II|vasopressin-neurophysin II-copeptin	20p13	20	NC_000020.11	3082555	3093521	minus	4	192340	
9606	Homo sapiens	949	0	live	SCARB1	CD36L1, CLA-1, CLA1, HDLQTL6, SR-BI, SRB1	scavenger receptor class B member 1	CD36 and LIMPII analogous 1|CD36 antigen (collagen type I receptor, thrombospondin receptor)-like 1|scavenger receptor class B type III|scavenger receptor class B, member 1	12q24.31	12	NC_000012.12	124777628	124863973	minus	13	601040	
10116	Rattus norvegicus	56718	0	live	Mtor	Frap1, RAFT1	mechanistic target of rapamycin (serine/threonine kinase)	FK506 binding protein 12-rapamycin associated protein 1|FK506-binding protein 12-rapamycin complex-associated protein 1|FKBP12-rapamycin complex-associated protein|RAPT1|mammalian target of rapamycin|rapamycin and FKBP12 target-1 protein|rapamycin target protein 1	5q36	5	NC_005104.4	165263813	165373967	plus	58		
10090	Mus musculus	12162	0	live	Bmp7	OP1	bone morphogenetic protein 7	osteogenic protein 1	2 95.54 cM	2	NC_000068.7	172868012	172940321	minus	7		
9606	Homo sapiens	641	0	live	BLM	BS, RECQ2, RECQL2, RECQL3	Bloom syndrome RecQ like helicase	Bloom syndrome, RecQ helicase-like|DNA helicase, RecQ-like type 2|recQ protein-like 3	15q26.1	15	NC_000015.10	90717327	90815462	plus	25	604610	
9606	Homo sapiens	2833	0	live	CXCR3	CD182, CD183, CKR-L2, CMKAR3, GPR9, IP10-R, Mig-R, MigR	chemokine (C-X-C motif) receptor 3	G protein-coupled receptor 9|IP-10 receptor|Mig receptor|chemokine receptor 3|interferon-inducible protein 10 receptor	Xq13	X	NC_000023.11	71615914	71618517	minus	3	300574	
9606	Homo sapiens	578	0	live	BAK1	BAK, BAK-LIKE, BCL2L7, CDN1	BCL2 antagonist/killer 1	BCL2-antagonist/killer 1|BCL2-like 7 protein|apoptosis regulator BAK|bcl-2-like protein 7|bcl2-L-7|pro-apoptotic protein BAK	6p21.3	6	NC_000006.12	33572546	33580299	minus	7	600516	
9606	Homo sapiens	2160	0	live	F11	FXI	coagulation factor XI	PTA|plasma thromboplastin antecedent	4q35	4	NC_000004.12	186265945	186289681	plus	17	264900	
10116	Rattus norvegicus	310738	0	live	Ngf	Ngfb, beta-NGF	nerve growth factor (beta polypeptide)		2q34	2	NC_005101.4	204886158	204939523	plus	4		
9606	Homo sapiens	12	0	live	SERPINA3	AACT, ACT, GIG24, GIG25	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	cell growth-inhibiting gene 24/25 protein|growth-inhibiting protein 24|growth-inhibiting protein 25|serine (or cysteine) proteinase inhibitor, clade A, member 3|serpin A3	14q32.1	14	NC_000014.9	94612377	94624053	plus	5	107280	
9606	Homo sapiens	5144	0	live	PDE4D	ACRDYS2, DPDE3, HSPDE4D, PDE43N2, STRK1, PDE4D	phosphodiesterase 4D	cAMP-specific phosphodiesterase PDE4D6|phosphodiesterase 4D, cAMP-specific (phosphodiesterase E3 dunce homolog, Drosophila)	5q12	5	NC_000005.10	58969038	60522120	minus	37	600129	
9606	Homo sapiens	2938	0	live	GSTA1	GST-epsilon, GST2-1, GTH1, GSTA1	glutathione S-transferase alpha 1	GST HA subunit 1|GST class-alpha member 1|S-(hydroxyalkyl)glutathione lyase A1|glutathione S-alkyltransferase A1|glutathione S-aryltransferase A1|glutathione S-transferase 2|glutathione S-transferase Ha subunit 1	6p12.1	6	NC_000006.12	52791380	52803866	minus	7	138359	
9606	Homo sapiens	942	0	live	CD86	B7-2, B7.2, B70, CD28LG2, LAB72	CD86 molecule	B-lymphocyte activation antigen B7-2|BU63|CD86 antigen (CD28 antigen ligand 2, B7-2 antigen)|CTLA-4 counter-receptor B7.2|FUN-1	3q21	3	NC_000003.12	122055362	122121143	plus	8	601020	
10090	Mus musculus	12122	0	live	Bid	2700049M22Rik, AI875481, AU022477	BH3 interacting domain death agonist	p22 BID	6 57.02 cM	6	NC_000072.6	120893119	120917142	minus	9		
9606	Homo sapiens	7448	0	live	VTN	V75, VN, VNT	vitronectin	S-protein|complement S-protein|epibolin|serum spreading factor|serum-spreading factor|somatomedin B	17q11	17	NC_000017.11	28367277	28370352	minus	8	193190	
10116	Rattus norvegicus	309165	0	live	Rela	NFkB	v-rel avian reticuloendotheliosis viral oncogene homolog A	nuclear factor kappa B subunit p65|v-rel reticuloendotheliosis viral oncogene homolog A	1q43	1	NC_005100.4	220992770	221003249	plus	11		
9606	Homo sapiens	7100	0	live	TLR5	MELIOS, SLE1, SLEB1, TIL3	toll like receptor 5	systemic lupus erythematosus susceptibility 1|toll/interleukin-1 receptor-like protein 3	1q41-q42	1	NC_000001.11	223109404	223143282	minus	7	603031	
9606	Homo sapiens	1843	0	live	DUSP1	CL100, HVH1, MKP-1, MKP1, PTPN10	dual specificity phosphatase 1	CL 100|MAP kinase phosphatase 1|dual specificity protein phosphatase hVH1|mitogen-activated protein kinase phosphatase 1|protein-tyrosine phosphatase CL100|serine/threonine specific protein phosphatase	5q34	5	NC_000005.10	172768090	172771200	minus	4	600714	
9606	Homo sapiens	59	0	live	ACTA2	AAT6, ACTSA, MYMY5	actin, alpha 2, smooth muscle, aorta	alpha-cardiac actin|cell growth-inhibiting gene 46 protein	10q23.3	10	NC_000010.11	88935074	88991390	minus	10	102620	
10116	Rattus norvegicus	83619	0	live	Nfe2l2		nuclear factor, erythroid 2-like 2	NF-E2-related factor 2|NFE2-related factor 2|nrf2|nuclear factor erythroid 2-like 2|nuclear factor, erythroid derived 2, like 2	3q23	3	NC_005102.4	62497565	62525142	minus	7		
9606	Homo sapiens	7518	0	live	XRCC4	SSMED	X-ray repair complementing defective repair in Chinese hamster cells 4	X-ray repair cross-complementing protein 4	5q14.2	5	NC_000005.10	83077409	83353760	plus	12	194363	
9606	Homo sapiens	54210	0	live	TREM1	CD354, TREM-1	triggering receptor expressed on myeloid cells 1	triggering receptor expressed on monocytes 1|triggering-receptor TREM1	6p21.1	6	NC_000006.12	41267385	41286719	minus	6	605085	
10116	Rattus norvegicus	25589	0	live	Kdr	Vegfr-2	kinase insert domain receptor	FLK-1|FLK1 kinase insert domain receptor (VEGF receptor 2)|FLK1 kinase insert domain receptor (a type III receptor tyrosine kinase) (VEGF receptor 2)|fetal liver kinase 1|kinase insert domain protein receptor|protein-tyrosine kinase receptor flk-1		14	NC_005113.4	34727677	34787127	plus	30		
9606	Homo sapiens	6037	0	live	RNASE3	ECP, RAF1, RNS3	ribonuclease A family member 3	RNase 3|cytotoxic ribonuclease|ribonuclease 3|ribonuclease, RNase A family, 3	14q11.2	14	NC_000014.9	20891403	20892348	plus	2	131398	
9606	Homo sapiens	967	0	live	CD63	LAMP-3, ME491, MLA1, OMA81H, TSPAN30	CD63 molecule	CD63 antigen (melanoma 1 antigen)|granulophysin|lysosomal-associated membrane protein 3|lysosome-associated membrane glycoprotein 3|melanoma-associated antigen ME491|melanoma-associated antigen MLA1|ocular melanoma-associated antigen|tetraspanin-30|tspan-30	12q13.2	12	NC_000012.12	55725443	55729673	minus	12	155740	
9606	Homo sapiens	6590	0	live	SLPI	ALK1, ALP, BLPI, HUSI, HUSI-I, MPI, WAP4, WFDC4	secretory leukocyte peptidase inhibitor	HUSI-1|WAP four-disulfide core domain protein 4|mucus proteinase inhibitor|protease inhibitor WAP4|secretory leukocyte protease inhibitor (antileukoproteinase)|seminal proteinase inhibitor	20q12	20	NC_000020.11	45252239	45254564	minus	4	107285	
9606	Homo sapiens	720	0	live	C4A	C42, C4A3, C4A4, C4A6, C4AD, C4S, CO4, CPAMD2, RG, C4A	complement component 4A (Rodgers blood group)	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 2|C4A anaphylatoxin|Rodgers form of C4|acidic C4|acidic complement C4	6p21.3	6	NC_000006.12	31982057	32002680	plus	41	120810	
10116	Rattus norvegicus	59109	0	live	Ntrk1	Trk	neurotrophic tyrosine kinase, receptor, type 1	TrkA neurotrophin receptor|p140-TrkA|slow nerve growth factor receptor|trk|trk-A|trkA proto-oncogene receptor|tropomyosin-related kinase A	2q34	2	NC_005101.4	187143562	187160373	minus	17		
9606	Homo sapiens	1285	0	live	COL4A3		collagen type IV alpha 3	collagen IV, alpha-3 polypeptide|collagen, type IV, alpha 3 (Goodpasture antigen)|tumstatin	2q36-q37	2	NC_000002.12	227164565	227314792	plus	53	120070	
9606	Homo sapiens	112744	0	live	IL17F	CANDF6, IL-17F, ML-1, ML1	interleukin 17F	cytokine ML-1	6p12	6	NC_000006.12	52236681	52245689	minus	4	606496	
9606	Homo sapiens	3339	0	live	HSPG2	HSPG, PLC, PRCAN, SJA, SJS, SJS1	heparan sulfate proteoglycan 2	endorepellin (domain V region)|perlecan proteoglycan	1p36.1-p34	1	NC_000001.11	21822232	21937297	minus	104	142461	
9606	Homo sapiens	1118	0	live	CHIT1	CHI3, CHIT, CHITD	chitinase 1	chitinase 1 (chitotriosidase)|plasma methylumbelliferyl tetra-N-acetylchitotetraoside hydrolase	1q32.1	1	NC_000001.11	203212823	203230099	minus	15	600031	
9606	Homo sapiens	22933	0	live	SIRT2	SIR2, SIR2L, SIR2L2	sirtuin 2	NAD-dependent deacetylase sirtuin-2|SIR2-like protein 2|regulatory protein SIR2 homolog 2|silent information regulator 2|sir2-related protein type 2|sirtuin type 2|sirtuin-2	19q13	19	NC_000019.10	38878555	38899862	minus	18	604480	
10090	Mus musculus	19204	0	live	Ptafr	PAFR	platelet-activating factor receptor	PAF receptor	4 D2.2	4	NC_000070.6	132564067	132580866	plus	2		
10090	Mus musculus	70008	0	live	Ace2	2010305L05Rik	angiotensin I converting enzyme (peptidyl-dipeptidase A) 2	ACE-related carboxypeptidase|angiotensin I converting enzyme 2	X 76.12 cM	X	NC_000086.7	164139342	164188418	plus	19		
9606	Homo sapiens	6095	0	live	RORA	NR1F1, ROR1, ROR2, ROR3, RZR-ALPHA, RZRA	RAR related orphan receptor A	RAR-related orphan receptor A|ROR-alpha|nuclear receptor RZR-alpha|nuclear receptor subfamily 1 group F member 1|retinoic acid receptor-related orphan receptor alpha|retinoid-related orphan receptor alpha|thyroid hormone nuclear receptor alpha variant 4|transcription factor RZR-alpha	15q22.2	15	NC_000015.10	60488284	61229303	minus	23	600825	
9606	Homo sapiens	5266	0	live	PI3	ESI, SKALP, WAP3, WFDC14, cementoin	peptidase inhibitor 3	PI-3|WAP four-disulfide core domain 14|WAP four-disulfide core domain protein 14|elastase-specific inhibitor|peptidase inhibitor 3, skin-derived|pre-elafin|protease inhibitor 3, skin-derived (SKALP)|protease inhibitor WAP3|skin-derived antileukoproteinase|trappin-2	20q13.12	20	NC_000020.11	45174899	45176544	plus	3	182257	
9606	Homo sapiens	3929	0	live	LBP	BPIFD2	lipopolysaccharide binding protein	BPI fold containing family D, member 2|LPS-binding protein	20q11.23	20	NC_000020.11	38346411	38377011	plus	15	151990	
9606	Homo sapiens	4056	0	live	LTC4S		leukotriene C4 synthase	LTC4 synthase	5q35	5	NC_000005.10	179793985	179796512	plus	5	246530	
9606	Homo sapiens	5284	0	live	PIGR		polymeric immunoglobulin receptor	hepatocellular carcinoma associated protein TB6|hepatocellular carcinoma-associated protein TB6|poly-Ig receptor	1q31-q41	1	NC_000001.11	206928522	206946466	minus	12	173880	
9606	Homo sapiens	2947	0	live	GSTM3	GST5, GSTB-3, GTM3, GSTM3	glutathione S-transferase mu 3 (brain)	GST class-mu 3|S-(hydroxyalkyl)glutathione lyase M3|brain GST|brain type mu-glutathione S-transferase|glutathione S-alkyltransferase M3|glutathione S-aralkyltransferase M3|glutathione S-aryltransferase M3|glutathione S-transferase M3 (brain)|glutathione S-transferase, Mu-3|hGSTM3-3	1p13.3	1	NC_000001.11	109733932	109741038	minus	9	138390	
9606	Homo sapiens	1143	0	live	CHRNB4		cholinergic receptor nicotinic beta 4 subunit	acetylcholine receptor, nicotinic, beta 4 (neuronal)|cholinergic receptor, nicotinic beta 4|cholinergic receptor, nicotinic, beta 4 (neuronal)|cholinergic receptor, nicotinic, beta polypeptide 4|neuronal nicotinic receptor beta 4 subunit	15q24	15	NC_000015.10	78623297	78655586	minus	18	118509	
9606	Homo sapiens	9446	0	live	GSTO1	GSTO 1-1, GSTTLp28, HEL-S-21, P28, SPG-R	glutathione S-transferase omega 1	MMA(V) reductase|S-(Phenacyl)glutathione reductase|epididymis secretory protein Li 21|glutathione S-transferase omega 1-1|glutathione-S-transferase like|glutathione-dependent dehydroascorbate reductase|monomethylarsonic acid reductase	10q25.1	10	NC_000010.11	104254194	104267464	plus	7	605482	
10090	Mus musculus	17250	0	live	Abcc1	Abcc1ab, MRP, Mdrap, Mrp1, Abcc1	ATP-binding cassette, sub-family C (CFTR/MRP), member 1	ATP-binding cassette, sub-family C (CFTR/MRP), member 1a|ATP-binding cassette, sub-family C (CFTR/MRP), member 1b|LTC4 transporter|leukotriene C(4) transporter|multiple drug resistance-associated protein	16 A1	16	NC_000082.6	14361521	14474879	plus	31		
9606	Homo sapiens	6373	0	live	CXCL11	H174, I-TAC, IP-9, IP9, SCYB11, SCYB9B, b-R1	C-X-C motif chemokine ligand 11	beta-R1|chemokine (C-X-C motif) ligand 11|interferon gamma-inducible protein 9|interferon-inducible T-cell alpha chemoattractant|small inducible cytokine B11|small inducible cytokine subfamily B (Cys-X-Cys), member 11|small inducible cytokine subfamily B (Cys-X-Cys), member 9B|small-inducible cytokine B11	4q21.2	4	NC_000004.12	76033682	76036197	minus	4	604852	
