tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	17381	0	live	Mmp12	AV378681, MME, Mmel	matrix metallopeptidase 12	macrophage elastase|matrix metalloproteinase 12	9 2.46 cM	9	NC_000075.6	7344397	7360461	plus	11		
9606	Homo sapiens	6773	0	live	STAT2	IMD44, ISGF-3, P113, STAT113	signal transducer and activator of transcription 2	interferon alpha induced transcriptional activator|signal transducer and activator of transcription 2, 113kDa	12q13.3	12	NC_000012.12	56341597	56360253	minus	25	600556	
10090	Mus musculus	17480	0	live	Mpl	CD110, TPO-R, c-mpl, hlb219	myeloproliferative leukemia virus oncogene	myeloproliferative leukemia protein|proto-oncogene c-Mpl	4 D	4	NC_000070.6	118442412	118457513	minus	12		
10090	Mus musculus	15558	0	live	Htr2a	E030013E04, Htr-2, Htr2	5-hydroxytryptamine (serotonin) receptor 2A	5-HT-2|5-HT-2A|5-HT2A receptor|5-hydroxytryptamine 2 receptor|serotonin receptor 2A	14 39.37 cM	14	NC_000080.6	74640840	74706859	plus	3		
9606	Homo sapiens	7049	0	live	TGFBR3	BGCAN, betaglycan	transforming growth factor beta receptor III	TGF-beta receptor type 3|TGF-beta receptor type III|TGFR-3|betaglycan proteoglycan	1p33-p32	1	NC_000001.11	91680343	91906002	minus	22	600742	
10090	Mus musculus	246779	0	live	Il27	IL-27, IL-27p28, Il30, p28	interleukin 27	IL-27 p28 subunit|IL-27 subunit alpha|IL-27-A|IL27-A|interleukin 30	7 F3	7	NC_000073.6	126589009	126595021	minus	4		
9606	Homo sapiens	10911	0	live	UTS2	PRO1068, U-II, UCN2, UII	urotensin 2	prepro U-II|urotensin II	1p36	1	NC_000001.11	7847612	7913610	minus	6	604097	
9606	Homo sapiens	3965	0	live	LGALS9	HUATA, LGALS9	lectin, galactoside-binding, soluble, 9	ecalectin|gal-9|galectin 9|tumor antigen HOM-HD-21|urate transporter/channel protein	17q11.2	17	NC_000017.11	27631148	27649560	plus	12	601879	
9606	Homo sapiens	1573	0	live	CYP2J2	CPJ2, CYPIIJ2	cytochrome P450 family 2 subfamily J member 2	arachidonic acid epoxygenase|cytochrome P450, family 2, subfamily J, polypeptide 2|cytochrome P450, subfamily IIJ (arachidonic acid epoxygenase) polypeptide 2|flavoprotein-linked monooxygenase|microsomal monooxygenase	1p31.3-p31.2	1	NC_000001.11	59893308	59926773	minus	10	601258	
9606	Homo sapiens	6385	0	live	SDC4	SYND4	syndecan 4	amphiglycan|ryudocan amphiglycan|ryudocan core protein|syndecan 4 (amphiglycan, ryudocan)|syndecan proteoglycan 4	20q12	20	NC_000020.11	45325285	45348424	minus	5	600017	
9606	Homo sapiens	3804	0	live	KIR2DL3	CD158B2, CD158b, GL183, KIR-023GB, KIR-K7b, KIR-K7c, KIR2DS5, KIRCL23, NKAT, NKAT2, NKAT2A, NKAT2B, p58	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 3	CD158 antigen-like family member B2|MHC class I NK cell receptor|NK-receptor|NKAT-2|killer Ig-like inhibitory receptor|killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3|killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 5|killer inhibitory receptor cl 2-3|natural killer associated transcript 2|natural killer cell inhibitory receptor KIR2DL3|natural killer-associated transcript 2|p58 NK receptor CL-6|p58 natural killer cell receptor clone CL-6|p58.2 MHC class-I specific NK receptor|p58.2 MHC class-I-specific NK receptor	19q13.4	19	NC_000019.10	54738509	54753052	plus	8	604938	
9606	Homo sapiens	5160	0	live	PDHA1	PDHA, PDHAD, PDHCE1A, PHE1A	pyruvate dehydrogenase (lipoamide) alpha 1	PDHE1-A type I|pyruvate dehydrogenase E1 subunit|pyruvate dehydrogenase complex, E1-alpha polypeptide 1	Xp22.1	X	NC_000023.11	19343893	19361707	plus	12	300502	
9606	Homo sapiens	1495	0	live	CTNNA1	CAP102	catenin alpha 1	alpha E-catenin|alpha-E-catenin|alpha-catenin|alphaE-catenin|cadherin-associated protein,102kDa|catenin (cadherin-associated protein), alpha 1|catenin (cadherin-associated protein), alpha 1, 102kDa|renal carcinoma antigen NY-REN-13	5q31.2	5	NC_000005.10	138753396	138935034	plus	22	116805	
9606	Homo sapiens	100132285	0	live	KIR2DS2	183ActI, CD158J, CD158b, KIR-2DS2, NKAT-5, NKAT5, cl-49	killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 2	CD158 antigen-like family member J|MHC class I NK cell receptor|NK receptor 183 ActI|killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 2|killer-cell Ig-like receptor|killer-cell immunoglobulin-like receptor two domains short tail 2 protein|natural killer associated transcript 5|natural killer cell inhibitory receptor|p58 killer cell inhibitory receptor KIR-K7a|p58 natural killer cell receptor clone CL-49	19q13.4	19						604953	
10090	Mus musculus	11770	0	live	Fabp4	422/aP2, ALBP/Ap2, Ap2, Lbpl	fatty acid binding protein 4, adipocyte	3T3-L1 lipid-binding protein|A-FABP|AFABP|ALBP|P15|P2 adipocyte protein|adipocyte lipid-binding protein|adipocyte protein aP2|adipocyte-type fatty acid-binding protein|fatty acid-binding protein 4|myelin P2 protein homolog|protein 422	3 2.56 cM	3	NC_000069.6	10204342	10208597	minus	4		
9606	Homo sapiens	90	0	live	ACVR1	ACTRIA, ACVRLK2, ALK2, FOP, SKR1, TSRI, ACVR1	activin A receptor type 1	TGF-B superfamily receptor type I|activin A receptor type I|activin A receptor, type I|activin A receptor, type II-like kinase 2|activin receptor type I|activin receptor-like kinase 2|hydroxyalkyl-protein kinase|serine/threonine-protein kinase receptor R1	2q23-q24	2	NC_000002.12	157736444	157875862	minus	18	102576	
10090	Mus musculus	18803	0	live	Plcg1	AI894140, Cded, Plc-1, Plc-gamma1, Plcg-1	phospholipase C, gamma 1	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase gamma 1|1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase gamma-1|PLC-gamma-1|cell differentiation and embryonic development|phosphoinositide phospholipase C-gamma-1|phospholipase C-gamma-1	2 80.97 cM	2	NC_000068.7	160731310	160775760	plus	34		
9606	Homo sapiens	134	0	live	ADORA1	RDC7	adenosine A1 receptor	adenosine A1 receptor variant 1|adenosine A1 receptor variant 2	1q32.1	1	NC_000001.11	203127705	203167405	plus	6	102775	
9606	Homo sapiens	23495	0	live	TNFRSF13B	CD267, CVID, CVID2, IGAD2, RYZN, TACI, TNFRSF14B	tumor necrosis factor receptor superfamily member 13B	transmembrane activator and CAML interactor|tumor necrosis factor receptor 13B|tumor necrosis factor receptor superfamily, member 13B	17p11.2	17	NC_000017.11	16939084	16972088	minus	5	604907	
9606	Homo sapiens	3805	0	live	KIR2DL4	CD158D, G9P, KIR, KIR-103AS, KIR-2DL4, KIR103, KIR103AS	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4	CD158 antigen-like family member D|MHC class I NK cell receptor KIR103AS|NK cell receptor|killer Ig receptor|killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 4|killer cell inhibitory receptor 103AS|killer-cell immunoglobulin-like receptor|natural killer cell inhibitory receptor	19q13.4	19	NC_000019.10	54803612	54814517	plus	8	604945	
9606	Homo sapiens	54578	0	live	UGT1A6	GNT1, HLUGP, HLUGP1, UDPGT, UDPGT 1-6, UGT1S, UGT1F, UGT1A6	UDP glucuronosyltransferase family 1 member A6	UDP glucuronosyltransferase 1 family, polypeptide A6|UDP glycosyltransferase 1 family, polypeptide A6|UDP-glucuronosyltransferase 1 family polypeptide A6s|UDP-glucuronosyltransferase 1-F|UDP-glucuronosyltransferase 1A6|UGT-1F|UGT1*6|UGT1-06|UGT1.6|phenol-metabolizing UDP-glucuronosyltransferase	2q37	2	NC_000002.12	233691675	233773305	plus	6	606431	
9606	Homo sapiens	4214	0	live	MAP3K1	MAPKKK1, MEKK, MEKK 1, MEKK1, SRXY6	mitogen-activated protein kinase kinase kinase 1, E3 ubiquitin protein ligase	MAP/ERK kinase kinase 1|MAPK/ERK kinase kinase 1|MEK kinase 1	5q11.2	5	NC_000005.10	56815073	56896152	plus	23	600982	
9606	Homo sapiens	6317	0	live	SERPINB3	HsT1196, SCC, SCCA-1, SCCA-PD, SCCA1, T4-A	serpin peptidase inhibitor, clade B (ovalbumin), member 3	protein T4-A|serine (or cysteine) proteinase inhibitor, clade B (ovalbumin), member 3|squamous cell carcinoma antigen 1	18q21.3	18	NC_000018.10	63655197	63661963	minus	8	600517	
9606	Homo sapiens	939	0	live	CD27	S152, S152. LPFS2, T14, TNFRSF7, Tp55	CD27 molecule	CD27L receptor|T cell activation antigen S152|T-cell activation antigen CD27|tumor necrosis factor receptor superfamily, member 7	12p13	12	NC_000012.12	6444885	6451718	plus	7	186711	
10090	Mus musculus	15200	0	live	Hbegf	AW047313, Dtr, Dts, Hegfl	heparin-binding EGF-like growth factor	diphtheria toxin receptor|heparin binding epidermal growth factor-like growth factor	18 19.46 cM	18	NC_000084.6	36504927	36515805	minus	6		
9606	Homo sapiens	3909	0	live	LAMA3	BM600, E170, LAMNA, LOCS	laminin subunit alpha 3	BM600 150kD subunit|LAM3, alpha-3 subunit|epiligrin 170 kda subunit|epiligrin alpha 3 subunit|kalinin 165kD subunit|kalinin subunit alpha|laminin 5, alpha-3 subunit|laminin A3|laminin, alpha 3 (nicein (150kD), kalinin (165kD), BM600 (150kD), epilegrin)|laminin-5 alpha 3 chain|laminin-5 subunit alpha|laminin-6 subunit alpha|laminin-7 subunit alpha|nicein 150kD subunit|nicein subunit alpha	18q11.2	18	NC_000018.10	23689443	23955066	plus	77	600805	
9606	Homo sapiens	3803	0	live	KIR2DL2	CD158B1, CD158b, NKAT-6, NKAT6, p58.2	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 2	CD158 antigen-like family member B1|MHC class I NK cell receptor|killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 2|natural killer-associated transcript 6|p58 NK receptor CL-43|p58 natural killer cell receptor clone CL-43	19q13.4	19						604937	
10090	Mus musculus	16185	0	live	Il2rb	CD122, IL-15Rbeta, IL15Rbeta, Il-2/15Rbeta, Il-2Rbeta, p70	interleukin 2 receptor, beta chain	IL-15 receptor beta chain|IL-2 receptor beta chain|IL-2 receptor subunit beta|IL-2/15 receptor-beta|IL-2R subunit beta|IL-2RB|high affinity IL-2 receptor subunit beta|p70-75	15 E	15	NC_000081.6	78479256	78511627	minus	14		
9606	Homo sapiens	3269	0	live	HRH1	H1-R, H1R, HH1R, hisH1	histamine receptor H1	histamine receptor, subclass H1	3p25	3	NC_000003.12	11137093	11263253	plus	8	600167	
9606	Homo sapiens	51141	0	live	INSIG2		insulin induced gene 2	INSIG-2|INSIG2 membrane protein|insulin induced protein 2	2q14.2	2	NC_000002.12	118088474	118110027	plus	7	608660	
10090	Mus musculus	20202	0	live	S100a9	60B8Ag, AW546964, BEE22, Cagb, GAGB, L1Ag, MRP14, p14	S100 calcium binding protein A9 (calgranulin B)	S100 calcium-binding protein A9|leukocyte L1 complex heavy chain|migration inhibitory factor-related protein 14	3 F1-F2	3	NC_000069.6	90692630	90695721	minus	3		
9606	Homo sapiens	7178	0	live	TPT1	HRF, TCTP, p02, p23	tumor protein, translationally-controlled 1	fortilin|histamine-releasing factor	13q14	13	NC_000013.11	45333471	45341284	minus	6	600763	
10090	Mus musculus	16797	0	live	Lat	p36-38, pp36	linker for activation of T cells	36 kDa phospho-tyrosine adapter protein|linker protein	7 F3	7	NC_000073.6	126363827	126369589	minus	12		
9606	Homo sapiens	115352	0	live	FCRL3	CD307c, FCRH3, IFGP3, IRTA3, SPAP2	Fc receptor like 3	Fc receptor homolog 3|Fc receptor-like 3|IFGP family protein 3|SH2 domain-containing phosphatase anchor protein 2|fcR-like protein 3|hIFGP3|immune receptor translocation-associated protein 3|immunoglobulin superfamily receptor translocation associated protein 3	1q21-q22	1	NC_000001.11	157676481	157700985	minus	16	606510	
9606	Homo sapiens	51135	0	live	IRAK4	IPD1, IRAK-4, NY-REN-64, REN64	interleukin 1 receptor associated kinase 4	renal carcinoma antigen NY-REN-64	12q12	12	NC_000012.12	43758944	43789543	plus	19	606883	
10116	Rattus norvegicus	25240	0	live	Aqp1	CHIP28	aquaporin 1	AQP-1|Aquaporin 1 (aquaporin channel forming integral protein 28 (CHIP))|aquaporin-CHIP|water channel protein for red blood cells and kidney proximal tubule	4q24	4	NC_005103.4	85551503	85563683	plus	4		
9606	Homo sapiens	843	0	live	CASP10	ALPS2, FLICE2, MCH4	caspase 10	CASP-10|FADD-like ICE2|FAS-associated death domain protein interleukin-1B-converting enzyme 2|ICE-like apoptotic protease 4|apoptotic protease MCH-4|caspase 10 apoptosis-related cysteine peptidase|caspase 10, apoptosis-related cysteine peptidase|caspase 10, apoptosis-related cysteine protease|interleukin-1B-converting enzyme 2	2q33-q34	2	NC_000002.12	201182898	201229406	plus	13	601762	
10090	Mus musculus	107607	0	live	Nod1	C230079P11, Card4, F830007N14Rik, Nlrc1	nucleotide-binding oligomerization domain containing 1	caspase recruitment domain 4|caspase recruitment domain-containing protein 4	6 B3	6	NC_000072.6	54923942	54972672	minus	15		
9606	Homo sapiens	7293	0	live	TNFRSF4	ACT35, CD134, IMD16, OX40, TXGP1L	tumor necrosis factor receptor superfamily member 4	ACT35 antigen|ATC35 antigen|CD134 antigen|OX40 antigen|OX40 cell surface antigen|OX40 homologue|OX40L receptor|TAX transcriptionally-activated glycoprotein 1 receptor|lymphoid activation antigene ACT35|tax-transcriptionally activated glycoprotein 1 receptor|tumor necrosis factor receptor superfamily, member 4	1p36	1	NC_000001.11	1211326	1214638	minus	8	600315	
9606	Homo sapiens	59340	0	live	HRH4	AXOR35, BG26, GPCR105, GPRv53, H4, H4R, HH4R	histamine receptor H4	G-protein coupled receptor 105|SP9144|pfi-013	18q11.2	18	NC_000018.10	24460568	24487427	plus	5	606792	
9606	Homo sapiens	9474	0	live	ATG5	APG5, APG5-LIKE, APG5L, ASP, hAPG5	autophagy related 5	ATG5 autophagy related 5 homolog|apoptosis-specific protein	6q21	6	NC_000006.12	106184476	106325820	minus	10	604261	
10116	Rattus norvegicus	58919	0	live	Ccnd1		cyclin D1		1q42	1	NC_005100.4	218090750	218100447	minus	5		
9606	Homo sapiens	2192	0	live	FBLN1	FBLN, FIBL1	fibulin 1		22q13.31	22	NC_000022.11	45502839	45601134	plus	20	135820	
10090	Mus musculus	16009	0	live	Igfbp3	AI649005, IGFBP-3, IGgfbp3	insulin-like growth factor binding protein 3	IBP-3|IGF-binding protein 3	11 4.75 cM	11	NC_000077.6	7206086	7213931	minus	5		
9606	Homo sapiens	4908	0	live	NTF3	HDNF, NGF-2, NGF2, NT-3, NT3	neurotrophin 3	nerve growth factor 2|neurotrophic factor	12p13	12	NC_000012.12	5432114	5495299	plus	3	162660	
10116	Rattus norvegicus	25496	0	live	Notch1	NOTCH, TAN1	notch 1	Drosophila Notch homolog 1 (controlling the the ectodermal and neural cell fate in Drosophila)|Notch gene homolog 1	3p13	3	NC_005102.4	3905562	3951015	minus	34		
9606	Homo sapiens	7850	0	live	IL1R2	CD121b, CDw121b, IL-1R-2, IL-1RT-2, IL-1RT2c, IL1RB, IL1R2	interleukin 1 receptor type 2	CD121 antigen-like family member B|IL-1 type II receptor|IL-1R-beta|antigen CDw121b|interleukin 1 receptor type II variant 3|interleukin 1 receptor, type II|interleukin-1 receptor beta|interleukin-1 receptor type II|type II interleukin-1 receptor, beta	2q12	2	NC_000002.12	101991816	102028544	plus	15	147811	
10090	Mus musculus	16995	0	live	Ltb4r1	BLT1, BLTR, Ltb4r, mBLTR	leukotriene B4 receptor 1	LTB4 receptor|LTB4-R 1|LTB4-R1	14 28.19 cM	14	NC_000080.6	55765050	55768494	plus	2		
9606	Homo sapiens	3914	0	live	LAMB3	AI1A, BM600-125KDA, LAM5, LAMNB1	laminin subunit beta 3	epiligrin subunit bata|kalinin B1 chain|kalinin subunit beta|kalinin-140kDa|laminin B1k chain|laminin S B3 chain|laminin beta 3|laminin, beta 3 (nicein (125kD), kalinin (140kD), BM600 (125kD))|laminin-5 subunit beta|nicein subunit beta|nicein-125kDa	1q32	1	NC_000001.11	209614870	209652475	minus	25	150310	
10090	Mus musculus	23985	0	live	Slc26a4	Pds, pendrin	solute carrier family 26, member 4	Pendred syndrome homolog|Pendred's syndrome|sodium-independent chloride/iodide transporter	12 B1	12	NC_000078.6	31519814	31560637	minus	22		
10090	Mus musculus	26410	0	live	Map3k8	Cot, Cot/Tpl2, Est, Estf, Tpl-2, Tpl2, c-COT	mitogen-activated protein kinase kinase kinase 8	COT proto-oncogene serine/threonine-protein kinase|cancer Osaka thyroid oncogene|cancer Osaka thyroid, oncogene|mitogen activated protein kinase kinase kinase 8|proto-oncogene c-Cot|serine/threonine-protein kinase cot|tumor progression locus 2	18 2.73 cM	18	NC_000084.6	4331325	4353481	minus	9		
9606	Homo sapiens	7839	0	live	LEPQTL1	LSL	Leptin, serum levels of		2p21	2						601694	
10090	Mus musculus	60504	0	live	Il21r	NILR	interleukin 21 receptor	IL-21 receptor|IL-21R|LR-beta|NR8|lymphocyte receptor beta|novel cytokine receptor 8|novel interleukin receptor	7 F4	7	NC_000073.6	125603253	125634397	plus	9		
9606	Homo sapiens	5733	0	live	PTGER3	EP3, EP3-I, EP3-II, EP3-III, EP3-IV, EP3-VI, EP3e, PGE2-R	prostaglandin E receptor 3	PGE receptor, EP3 subtype|PGE2 receptor EP3 subtype|prostaglandin E receotor EP3 subtype 3 isoform|prostaglandin E receptor 3 (subtype EP3)|prostaglandin receptor (PGE-2)|prostanoid EP3 receptor	1p31.2	1	NC_000001.11	70852353	71047814	minus	11	176806	
9606	Homo sapiens	8764	0	live	TNFRSF14	ATAR, CD270, HVEA, HVEM, LIGHTR, TR2	tumor necrosis factor receptor superfamily member 14	CD40-like protein|herpes virus entry mediator A|tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)|tumor necrosis factor receptor-like gene2	1p36.32	1	NC_000001.11	2556365	2565622	plus	8	602746	
9606	Homo sapiens	5367	0	live	PMCH	MCH, ppMCH	pro-melanin concentrating hormone	prepro-MCH|prepro-melanin-concentrating hormone|pro-melanin-concentrating hormone	12q23.2	12	NC_000012.12	102196459	102197836	minus	3	176795	
10090	Mus musculus	18979	0	live	Pon1	Pon	paraoxonase 1	A-esterase 1|PON 1|aromatic esterase 1|serum aryldialkylphosphatase 1	6 A2	6	NC_000072.6	5168090	5193987	minus	10		
9606	Homo sapiens	1395	0	live	CRHR2	CRF-RB, CRF2, CRFR2, HM-CRF	corticotropin releasing hormone receptor 2	CRF2 receptor, beta isoform|CRH receptor 2 variant B|CRH-R2	7p14.3	7	NC_000007.14	30651843	30700103	minus	16	602034	
10090	Mus musculus	19735	0	live	Rgs2	GOS8	regulator of G-protein signaling 2		1 62.56 cM	1	NC_000067.6	143999338	144004149	minus	5		
10090	Mus musculus	16534	0	live	Kcnn4	IK1, IKCA1, KCA4, KCa3.1, SK4, SKCas, mIKCa1	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	SKCa 4|SKCa4	7 A3	7	NC_000073.6	24369833	24385212	plus	9		
10090	Mus musculus	20201	0	live	S100a8	60B8Ag, AI323541, B8Ag, CFAg, CP-10, Caga, MRP8, p8	S100 calcium binding protein A8 (calgranulin A)	MRP-8|S100 calcium-binding protein A8|calgranulin-A|chemotactic S100 protein|chemotactic cytokine CP-10|leukocyte L1 complex light chain|migration inhibitory factor-related protein 8|pro-inflammatory S100 cytokine	3 F1-F2	3	NC_000069.6	90669071	90670034	plus	3		
9606	Homo sapiens	4052	0	live	LTBP1		latent transforming growth factor beta binding protein 1	LTBP-1|TGF-beta1-BP-1|transforming growth factor beta-1-binding protein 1	2p22-p21	2	NC_000002.12	32947300	33399509	plus	36	150390	
10090	Mus musculus	225471	0	live	Ticam2	B430113A10, TICAM-2, TRAM, Tirp, Trif	toll-like receptor adaptor molecule 2	TIR domain-containing adapter protein|TRIF-related adapter molecule TRAM|TRIF-related adaptor molecule|Toll-interleukin I receptor domain (TIR)-containing adaptor molecule (TICAM) 2|toll/interleukin-1 receptor domain-containing protein	18 C	18	NC_000084.6	46558231	46574533	minus	3		
9606	Homo sapiens	5270	0	live	SERPINE2	GDN, GDNPF, PI-7, PI7, PN-1, PN1, PNI	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2	glial-derived neurite promoting factor|peptidase inhibitor 7|protease nexin I|serpin E2	2q36.1	2	NC_000002.12	223975048	224039319	minus	14	177010	
9606	Homo sapiens	658	0	live	BMPR1B	ALK-6, ALK6, AMDD, BDA1D, BDA2, CDw293	bone morphogenetic protein receptor type 1B	BMP type-1B receptor|BMPR-1B|activin receptor-like kinase 6|bone morphogenetic protein receptor type IB|bone morphogenetic protein receptor, type IB|serine/threonine receptor kinase	4q22-q24	4	NC_000004.12	94757977	95158450	plus	17	603248	
9606	Homo sapiens	2869	0	live	GRK5	GPRK5	G protein-coupled receptor kinase 5	FP2025|g protein-coupled receptor kinase GRK5	10q26.11	10	NC_000010.11	119207685	119455619	plus	17	600870	
10090	Mus musculus	21940	0	live	Cd27	S152, Tnfrsf7, Tp55	CD27 antigen	CD antigen 27|CD27L receptor|T-cell activation antigen CD27|tumor necrosis factor receptor superfamily member 7|tumor necrosis factor receptor superfamily, member 7	6 59.32 cM	6	NC_000072.6	125232622	125237080	minus	6		
10116	Rattus norvegicus	29151	0	live	Ucn		urocortin	corticotensin	6q14	6	NC_005105.4	26602144	26602974	plus	2		
9606	Homo sapiens	1233	0	live	CCR4	CC-CKR-4, CD194, CKR4, CMKBR4, ChemR13, HGCN:14099, K5-5	chemokine (C-C motif) receptor 4	C-C CKR-4|CCR-4|chemokine (C-C) receptor 4	3p24	3	NC_000003.12	32951574	32954911	plus	2	604836	
9606	Homo sapiens	386653	0	live	IL31	IL-31	interleukin 31		12q24.31	12	NC_000012.12	122172030	122182963	minus	4	609509	
9606	Homo sapiens	3037	0	live	HAS2		hyaluronan synthase 2	HA synthase 2|hyaluronate synthase 2|hyaluronic acid synthase 2	8q24.12	8	NC_000008.11	121612116	121641390	minus	7	601636	
9606	Homo sapiens	79661	0	live	NEIL1	FPG1, NEI1, hFPG1	nei like DNA glycosylase 1	DNA endonuclease eight-like glycosylase 1|DNA glycosylase/AP lyase Neil1|DNA-(apurinic or apyrimidinic site) lyase Neil1|NEH1|endonuclease VIII|endonuclease VIII-like 1|nei endonuclease VIII-like 1|nei homolog 1|nei-like DNA glycosylase 1|nei-like protein 1	15q24.2	15	NC_000015.10	75346649	75355251	plus	15	608844	
10090	Mus musculus	21950	0	live	Tnfsf9	4-1BB-L, 4-1BBL, AI848817, Cd137l, Ly63l	tumor necrosis factor (ligand) superfamily, member 9	4-1BB ligand	17 D	17	NC_000083.6	57105277	57107757	plus	3		
9606	Homo sapiens	6354	0	live	CCL7	FIC, MARC, MCP-3, MCP3, NC28, SCYA6, SCYA7	C-C motif chemokine ligand 7	chemokine (C-C motif) ligand 7|monocyte chemoattractant protein 3|monocyte chemotactic protein 3|small inducible cytokine A7 (monocyte chemotactic protein 3)|small-inducible cytokine A7	17q11.2-q12	17	NC_000017.11	34270216	34272242	plus	3	158106	
9606	Homo sapiens	6876	0	live	TAGLN	SM22, SMCC1, WS3-10, TAGLN	transgelin	22 kDa actin-binding protein|SM22-alpha|smooth muscle protein 22-alpha|transgelin variant 2	11q23.2	11	NC_000011.10	117199324	117204792	plus	5	600818	
10090	Mus musculus	22355	0	live	Vipr2	VPAC2, VPAC2R, Vip2	vasoactive intestinal peptide receptor 2	PACAP type III receptor|PACAP-R-3|PACAP-R3|VIP receptor subtype 2|VIP-R-2|VPAC2 receptor|pituitary adenylate cyclase-activating polypeptide type III receptor	12 F2	12	NC_000078.6	116077726	116159604	plus	16		
10090	Mus musculus	54720	0	live	Rcan1	Adapt78, CALP1L, CSP1, DSC1, Dscr1, MCIP1, RCN1	regulator of calcineurin 1	calcineurin inhibitor|down syndrome critical region protein 1 homolog|myocyte-enriched calcineurin-interacting protein 1	16 53.6 cM	16	NC_000082.6	92391951	92466169	minus	5		
10090	Mus musculus	16407	0	live	Itgae	A530055J10, CD103, aM290, alpha-E1, alpha-M290	integrin alpha E, epithelial-associated	integrin alpha M290	11 45.22 cM	11	NC_000077.6	73090595	73147449	plus	31		
9606	Homo sapiens	2745	0	live	GLRX	GRX, GRX1	glutaredoxin	TTase-1|glutaredoxin (thioltransferase)|thioltransferase|thioltransferase-1	5q14	5	NC_000005.10	95813849	95822873	minus	3	600443	
10090	Mus musculus	12773	0	live	Ccr4	C-C CKR-4, CHEMR1, Cmkbr4, LESTR, Sdf1r	chemokine (C-C motif) receptor 4	chemokine (C-C) receptor 4|fusin|leukocyte-expressed seven-transmembrane-domain receptor	9 64.49 cM	9	NC_000075.6	114490316	114505473	minus	6		
9606	Homo sapiens	29949	0	live	IL19	IL-10C, MDA1, NG.1, ZMDA1	interleukin 19	melanoma differentiation associated protein-like protein|melanoma differentiation-associated protein-like protein	1q32.2	1	NC_000001.11	206798870	206842981	plus	8	605687	
10090	Mus musculus	11828	0	live	Aqp3	AQP-2	aquaporin 3	AQP-3|aquaglyceroporin-3	4 B1	4	NC_000070.6	41092724	41098183	minus	6		
10116	Rattus norvegicus	29397	0	live	Ccl11	Scya11	chemokine (C-C motif) ligand 11	C-C motif chemokine 11|eosinophil chemotactic protein|small inducible cytokine A11|small inducible cytokine subfamily A11|small-inducible cytokine A11	10q26	10	NC_005109.4	69434965	69439566	plus	3		
10116	Rattus norvegicus	25406	0	live	Cd44	CD44A, METAA, RHAMM	CD44 molecule (Indian blood group)	CD44 antigen isoform d6-12|CD44 antigen isoform d6-13|CD44 antigen isoform d6-15|Cell surface glycoprotein CD44 (hyaluronate binding protein)|ECMR-III|GP90 lymphocyte homing/adhesion receptor|HUTCH-I|PGP-1|PGP-I|extracellular matrix receptor III|hermes antigen|hyaluronate receptor|phagocytic glycoprotein 1|phagocytic glycoprotein I	3q31	3	NC_005102.4	92695083	92783807	minus	19		
10116	Rattus norvegicus	25253	0	live	Dpp4	CD26, DPPIV	dipeptidylpeptidase 4	DPP IV|GP110 glycoprotein|T-cell activation antigen CD26|bile canaliculus domain-specific membrane glycoprotein|dipeptidyl peptidase IV	3q21	3	NC_005102.4	48291055	48381936	minus	28		
9606	Homo sapiens	1942	0	live	EFNA1	B61, ECKLG, EFL1, EPLG1, LERK-1, LERK1, TNFAIP4	ephrin-A1	TNF alpha-induced protein 4|eph-related receptor tyrosine kinase ligand 1|immediate early response protein B61|ligand of eph-related kinase 1|tumor necrosis factor alpha-induced protein 4|tumor necrosis factor, alpha-induced protein 4	1q21-q22	1	NC_000001.11	155127873	155134910	plus	6	191164	
10090	Mus musculus	387164	0	live	Mir146	Mirn146, miR-146a, mmu-mir-146	microRNA 146	mmu-mir-146a	11	11	NC_000077.6	43374397	43374461	minus	1		
9606	Homo sapiens	671	0	live	BPI	BPIFD1, rBPI	bactericidal/permeability-increasing protein	BPI fold containing family D, member 1|CAP 57|recombinant BPI holoprotein, rBPI	20q11.23	20	NC_000020.11	38304150	38337505	plus	16	109195	
9606	Homo sapiens	6349	0	live	CCL3L1	464.2, D17S1718, G0S19-2, LD78, LD78-beta(1-70), LD78BETA, MIP1AP, SCYA3L, SCYA3L1	C-C motif chemokine ligand 3 like 1	G0/G1 switch regulatory protein 19-2|chemokine (C-C motif) ligand 3-like 1|small inducible cytokine A3-like 1|tonsillar lymphocyte LD78 beta protein	17q21.1	17						601395	
