tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	7021	0	live	TFAP2B	AP-2B, AP2-B	transcription factor AP-2 beta (activating enhancer binding protein 2 beta)	AP2-beta|activating enhancer binding protein 2 beta|activating enhancer-binding protein 2-beta	6p12	6	NC_000006.12	50817710	50847619	plus	12	601601	
10090	Mus musculus	74343	0	live	Crtc2	4632407F12Rik, Torc2, mTORC2	CREB regulated transcription coactivator 2	TORC-2|transducer of CREB protein 2|transducer of regulated cAMP response element-binding protein 2	3 F2	3	NC_000069.6	90254168	90264125	plus	15		
10116	Rattus norvegicus	114856	0	live	Dusp1	3CH134, CL100, MKP-1, Mkp1, Ptpn16	dual specificity phosphatase 1	3CH134/CL100 PTPase|MAP kinase phosphatase 1|MAP kinase phosphatase-1|mitogen-activated protein (MAP) kinase phosphatase-1|mitogen-activated protein kinase phosphatase 1|oxidative stress-inducible protein tyrosine phosphatase|protein tyrosine phosphatase non-receptor type 16|protein tyrosine phosphatase, non-receptor type 16|protein-tyrosine phosphatase CL100|protein-tyrosine phosphatase non-receptor type 16	10q12	10	NC_005109.4	16970642	16973425	plus	4		
9606	Homo sapiens	2920	0	live	CXCL2	CINC-2a, GRO2, GROb, MGSA-b, MIP-2a, MIP2, MIP2A, SCYB2	C-X-C motif chemokine ligand 2	GRO2 oncogene|MGSA beta|MIP2-alpha|chemokine (C-X-C motif) ligand 2|gro-beta|growth-regulated protein beta|macrophage inflammatory protein 2-alpha|melanoma growth stimulatory activity beta	4q21	4	NC_000004.12	74097035	74099280	minus	4	139110	
9606	Homo sapiens	3595	0	live	IL12RB2		interleukin 12 receptor subunit beta 2	IL-12 receptor subunit beta-2|IL-12R subunit beta-2|interleukin 12 receptor, beta 2|interleukin-12 receptor beta-2 chain	1p31.3-p31.2	1	NC_000001.11	67307351	67396900	plus	19	601642	
9606	Homo sapiens	23175	0	live	LPIN1	PAP1	lipin 1		2p25.1	2	NC_000002.12	11677545	11827409	plus	29	605518	
9606	Homo sapiens	506	0	live	ATP5B	ATPMB, ATPSB, HEL-S-271	ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide	epididymis secretory protein Li 271|mitochondrial ATP synthase beta subunit|mitochondrial ATP synthetase, beta subunit	12q13.13	12	NC_000012.12	56638175	56646068	minus	10	102910	
9606	Homo sapiens	2752	0	live	GLUL	GLNS, GS, PIG43, PIG59	glutamate-ammonia ligase	cell proliferation-inducing protein 59|glutamate decarboxylase|glutamine synthase|proliferation-inducing protein 43	1q31	1	NC_000001.11	182378093	182392206	minus	9	138290	
9606	Homo sapiens	23564	0	live	DDAH2	DDAH, DDAHII, G6a, HEL-S-277, NG30	dimethylarginine dimethylaminohydrolase 2	S-phase protein|dimethylargininase-2|dimethylarginine dimethylaminohydrolase II|epididymis secretory protein Li 277	6p21.3	6	NC_000006.12	31727037	31730265	minus	6	604744	
10116	Rattus norvegicus	29397	0	live	Ccl11	Scya11	chemokine (C-C motif) ligand 11	C-C motif chemokine 11|eosinophil chemotactic protein|small inducible cytokine A11|small inducible cytokine subfamily A11|small-inducible cytokine A11	10q26	10	NC_005109.4	69434965	69439566	plus	3		
9606	Homo sapiens	4536	0	live	MT-ND2	MTND2, ND2	mitochondrially encoded NADH dehydrogenase 2	NADH dehydrogenase subunit 2		MT	NC_012920.1	4470	5511	plus	0		
10090	Mus musculus	14527	0	live	Gcgr	GR	glucagon receptor	GL-R	11 E2	11	NC_000077.6	120529190	120538987	plus	16		
9606	Homo sapiens	23576	0	live	DDAH1	DDAH, HEL-S-16	dimethylarginine dimethylaminohydrolase 1	DDAH-1|DDAHI|NG, NG-dimethylarginine dimethylaminohydrolase|dimethylargininase-1|epididymis secretory protein Li 16	1p22	1	NC_000001.11	85318485	85578363	minus	11	604743	
9606	Homo sapiens	6389	0	live	SDHA	CMD1GG, FP, PGL5, SDH1, SDH2, SDHF	succinate dehydrogenase complex flavoprotein subunit A	flavoprotein subunit of complex II|succinate dehydrogenase [ubiquinone] flavoprotein subunit|succinate dehydrogenase complex subunit A, flavoprotein (Fp)|succinate dehydrogenase complex, subunit A, flavoprotein (Fp)	5p15	5	NC_000005.10	218223	264816	plus	16	600857	
10116	Rattus norvegicus	24253	0	live	Cebpb	Il6dbp, NF-IL6, TCF5	CCAAT/enhancer binding protein beta	C/EBP beta|CCAAT/enhancer binding protein (C/EBP), beta|IL-6DBP|SF-B|interleukin-6-dependent-binding protein|nuclear factor-IL6|silencer factor B	3q42	3	NC_005102.4	164424106	164425933	plus	1		
9606	Homo sapiens	5645	0	live	PRSS2	TRY2, TRY8, TRYP2	protease, serine 2	anionic trypsinogen|protease serine 2 preproprotein|protease, serine, 2 (trypsin 2)|trypsin II|trypsinogen 2	7q34	7	NC_000007.14	142770943	142774564	plus	6	601564	
9606	Homo sapiens	31	0	live	ACACA	ACACD, ACC, ACC1, ACCA, ACACA	acetyl-CoA carboxylase alpha	ACC-alpha|acetyl-Coenzyme A carboxylase alpha	17q21	17	NC_000017.11	37084992	37406822	minus	65	200350	
9606	Homo sapiens	2864	0	live	FFAR1	FFA1R, GPCR40, GPR40	free fatty acid receptor 1	G protein-coupled receptor 40|G-protein coupled receptor 40	19q13.1	19	NC_000019.10	35351542	35352464	plus	1	603820	
10116	Rattus norvegicus	299331	0	live	Hsp90aa1	Hsp86, Hsp90, Hspca	heat shock protein 90, alpha (cytosolic), class A member 1	HSP 86|heat shock 86 kDa|heat shock protein 1, alpha|heat shock protein 86	6q32	6	NC_005105.4	135107262	135112793	minus	11		
9606	Homo sapiens	26060	0	live	APPL1	APPL, DIP13alpha, MODY14	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1	AKT2 interactor|adapter protein containing PH domain, PTB domain and leucine zipper motif 1|adaptor protein containing pH domain, PTB domain and leucine zipper motif 1|dip13-alpha|signaling adaptor protein DIP13alpha	3p14.3	3	NC_000003.12	57227737	57273471	plus	23	604299	
10090	Mus musculus	72674	0	live	Adipor1	2810031L11Rik, ACDCR1, CGI-45, Paqr1	adiponectin receptor 1	progestin and adipoQ receptor family member I	1 E4	1	NC_000067.6	134415384	134432352	plus	8		
9606	Homo sapiens	2696	0	live	GIPR	PGQTL2	gastric inhibitory polypeptide receptor	GIP-R|glucose-dependent insulinotropic polypeptide receptor	19q13.3	19	NC_000019.10	45668193	45682504	plus	14	137241	
10116	Rattus norvegicus	25341	0	live	Tnfrsf11b	Opg	tumor necrosis factor receptor superfamily, member 11b	Osteoprotegerin	7q31	7	NC_005106.4	93798580	93826586	minus	5		
9606	Homo sapiens	133522	0	live	PPARGC1B	ERRL1, PERC, PGC-1(beta), PGC1B	PPARG coactivator 1 beta	PGC-1-related estrogen receptor alpha coactivator|PPAR-gamma coactivator 1-beta|PPARGC-1-beta|PPARgamma coactivator 1 beta|peroxisome proliferator-activated receptor gamma, coactivator 1 beta	5q32	5	NC_000005.10	149730252	149857874	plus	16	608886	
9606	Homo sapiens	10549	0	live	PRDX4	AOE37-2, AOE372, HEL-S-97n, PRX-4	peroxiredoxin 4	antioxidant enzyme AOE372|epididymis secretory sperm binding protein Li 97n|peroxiredoxin IV|prx-IV|thioredoxin peroxidase (antioxidant enzyme)|thioredoxin peroxidase AO372|thioredoxin-dependent peroxide reductase A0372	Xp22.11	X	NC_000023.11	23664260	23686399	plus	8	300927	
9606	Homo sapiens	5446	0	live	PON3		paraoxonase 3	arylesterase 3|paraoxanase-3	7q21.3	7	NC_000007.14	95359872	95396375	minus	9	602720	
9606	Homo sapiens	2596	0	live	GAP43	B-50, PP46	growth associated protein 43	axonal membrane protein GAP-43|calmodulin-binding protein P-57|growth-associated protein 43|nerve growth-related peptide GAP43|neural phosphoprotein B-50|neuron growth-associated protein 43|protein F1	3q13.31	3	NC_000003.12	115623304	115721487	plus	4	162060	
10090	Mus musculus	30939	0	live	Pttg1	AW555095, C87862, Pttg, Pttg3	pituitary tumor-transforming gene 1	pituitary tumor-transforming 1|pituitary tumor-transforming gene 1 protein	11 A5	11	NC_000077.6	43420248	43426248	minus	5		
9606	Homo sapiens	10019	0	live	SH2B3	IDDM20, LNK	SH2B adaptor protein 3	lymphocyte-specific adapter protein Lnk|signal transduction protein Lnk	12q24	12	NC_000012.12	111405108	111451624	plus	12	605093	
9606	Homo sapiens	4538	0	live	MT-ND4	MTND4, ND4	mitochondrially encoded NADH dehydrogenase 4	NADH dehydrogenase subunit 4		MT	NC_012920.1	10760	12137	plus	0		
9606	Homo sapiens	55384	0	live	MEG3	FP504, GTL2, LINC00023, NCRNA00023, PRO0518, PRO2160, onco-lncRNA-83, prebp1	maternally expressed 3 (non-protein coding)	long intergenic non-protein coding RNA 23	14q32	14	NC_000014.9	100826108	100861026	plus	13	605636	
9606	Homo sapiens	54806	0	live	AHI1	AHI-1, JBTS3, ORF1, dJ71N10.1	Abelson helper integration site 1	abelson helper integration site 1 protein homolog|contatins SH3 and WD40 domains	6q23.3	6	NC_000006.12	135283972	135497765	minus	35	608894	
10090	Mus musculus	233081	0	live	Ffar1	Gpr40	free fatty acid receptor 1	G protein-coupled receptor 40|G protein-coupled receptor GPR40|G-protein coupled receptor 40	7 B1	7	NC_000073.6	30860568	30861470	minus	1		
10090	Mus musculus	16533	0	live	Kcnmb1	BKbeta1	potassium large conductance calcium-activated channel, subfamily M, beta member 1	BK channel beta subunit|BK channel subunit beta-1|BKbeta|calcium-activated potassium channel subunit beta|calcium-activated potassium channel, subfamily M subunit beta-1|charybdotoxin receptor subunit beta-1|k(VCA)beta-1|maxi K channel subunit beta-1|slo-beta|slo-beta-1	11 A4	11	NC_000077.6	33962951	33973641	plus	5		
9606	Homo sapiens	7555	0	live	CNBP	CNBP1, DM2, PROMM, RNF163, ZCCHC22, ZNF9	CCHC-type zinc finger, nucleic acid binding protein	CCHC-type zinc finger nucleic acid binding protein|cellular nucleic acid binding protein|erythroid differentiation-related|sterol regulatory element-binding protein|zinc finger protein 273|zinc finger protein 9 (a cellular retroviral nucleic acid binding protein)	3q21	3	NC_000003.12	129167815	129183967	minus	5	116955	
10090	Mus musculus	109801	0	live	Glo1	0610009E22Rik, 1110008E19Rik, 2510049H23Rik, AW550643, GLY1, Glo-1, Glo-1r, Glo-1s-r, Glo1-s, Qglo, Glo1	glyoxalase 1	S-D-lactoylglutathione methylglyoxal lyase|aldoketomutase|glx I|glyoxalase 1 complex|glyoxalase 1 regulatory|glyoxalase 1 structural|glyoxalase I|ketone-aldehyde mutase|methylglyoxalase	17 15.69 cM	17	NC_000083.6	30592861	30612659	minus	6		
10090	Mus musculus	50721	0	live	Sirt6	2810449N18Rik, AI043036, Sir2l6	sirtuin 6	NAD-dependent deacetylase sirtuin-6|SIR2-like protein 6|regulatory protein SIR2 homolog 6	10 39.72 cM	10	NC_000076.6	81621786	81627792	minus	11		
9606	Homo sapiens	140803	0	live	TRPM6	CHAK2, HMGX, HOMG, HOMG1, HSH	transient receptor potential cation channel subfamily M member 6	channel kinase 2|melastatin-related TRP cation channel 6|transient receptor potential cation channel, subfamily M, member 6	9q21.13	9	NC_000009.12	74722495	74888094	minus	47	607009	
9606	Homo sapiens	8462	0	live	KLF11	FKLF, FKLF1, MODY7, TIEG2, Tieg3	Kruppel-like factor 11	TGFB-inducible early growth response protein 2|TIEG-2|transforming growth factor-beta-inducible early growth response protein 2	2p25	2	NC_000002.12	10042985	10054836	plus	7	603301	
9606	Homo sapiens	4232	0	live	MEST	PEG1	mesoderm specific transcript	paternally-expressed gene 1 protein	7q32	7	NC_000007.14	130486175	130506297	plus	14	601029	
9606	Homo sapiens	3111	0	live	HLA-DOA	HLA-DNA, HLA-DZA, HLADZ	major histocompatibility complex, class II, DO alpha	HLA-D0-alpha|MHC DN-alpha|MHC DZ alpha|MHC class II antigen DOA|lymphocyte antigen|major histocompatibility complex, class II, DN alpha	6p21.3	6	NC_000006.12	33004182	33009612	minus	5	142930	
9606	Homo sapiens	6834	0	live	SURF1	CMT4K	surfeit 1		9q34.2	9	NC_000009.12	133351805	133356485	minus	9	185620	
10116	Rattus norvegicus	64519	0	live	Entpd1	NTPDase-1	ectonucleoside triphosphate diphosphohydrolase 1	ATPDase|NTPDase 1|ecto-ATP diphosphohydrolase 1|ecto-ATPDase 1|ecto-ATPase 1|ecto-apyrase|lymphoid cell activation antigen	1q54	1	NC_005100.4	259739979	259816468	plus	10		
9606	Homo sapiens	4724	0	live	NDUFS4	AQDQ, CI-18, CI-18 kDa, CI-AQDQ	NADH:ubiquinone oxidoreductase subunit S4	NADH dehydrogenase (ubiquinone) Fe-S protein 4, 18kDa (NADH-coenzyme Q reductase)|NADH-ubiquinone oxidoreductase 18 kDa subunit|complex I 18kDa subunit|complex I-AQDQ|mitochondrial respiratory chain complex I (18-KD subunit)	5q11.1	5	NC_000005.10	53560623	53683341	plus	7	602694	
9606	Homo sapiens	3094	0	live	HINT1	HINT, NMAN, PKCI-1, PRKCNH1	histidine triad nucleotide binding protein 1	adenosine 5'-monophosphoramidase|protein kinase C inhibitor 1|protein kinase C-interacting protein 1	5q31.2	5	NC_000005.10	131159283	131165348	minus	5	601314	
9606	Homo sapiens	4512	0	live	MT-CO1	COI, MTCO1, COX1	mitochondrially encoded cytochrome c oxidase I			MT	NC_012920.1	5904	7445	plus	0		
9606	Homo sapiens	489	0	live	ATP2A3	SERCA3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3	ATPase, Ca(2+)-transporting, ubiquitous|ATPase, Ca++ transporting, ubiquitous|SR Ca(2+)-ATPase 3|adenosine triphosphatase, calcium|calcium pump 3|calcium-translocating P-type ATPase|sarco/endoplasmic reticulum Ca2+ -ATPase	17p13.3	17	NC_000017.11	3923869	3964464	minus	26	601929	
10116	Rattus norvegicus	24252	0	live	Cebpa	DBPCEP	CCAAT/enhancer binding protein alpha	C/EBP alpha|CAAT/enhancer-binding protein DNA-binding protein|CAAT/enhancer-binding protein, DNA-binding protein|CCAAT/enhancer binding protein (C/EBP), alpha|CCAAT/enhancer binding protein, alpha	1q22	1	NC_005100.4	91363492	91366164	plus	1		
9606	Homo sapiens	2805	0	live	GOT1	AST1, ASTQTL1, GIG18, cAspAT, cCAT	glutamic-oxaloacetic transaminase 1, soluble	aspartate aminotransferase 1|aspartate transaminase 1|cysteine aminotransferase, cytoplasmic|cysteine transaminase, cytoplasmic|glutamate oxaloacetate transaminase 1|growth-inhibiting protein 18|transaminase A	10q24.1-q25.1	10	NC_000010.11	99396870	99430773	minus	9	138180	
9606	Homo sapiens	5641	0	live	LGMN	AEP1, PRSC1, LGMN	legumain	asparaginyl endopeptidase|cysteine protease 1|protease, cysteine 1|protease, cysteine, 1 (legumain)	14q32.1	14	NC_000014.9	92703807	92748702	minus	15	602620	
9606	Homo sapiens	5068	0	live	REG3A	HIP, HIP/PAP, INGAP, PAP, PAP-H, PAP1, PBCGF, REG-III, REG3	regenerating family member 3 alpha	PAP homologous protein|REG-3-alpha|hepatocarcinoma-intestine-pancreas|hepatointestinal pancreatic protein|human proislet peptide|pancreatic beta cell growth factor|pancreatitis-associated protein 1|proliferation-inducing protein 34|proliferation-inducing protein 42|reg III-alpha|regenerating islet-derived 3 alpha|regenerating islet-derived protein III-alpha	2p12	2	NC_000002.12	79157006	79159754	minus	6	167805	
9606	Homo sapiens	9826	0	live	ARHGEF11	GTRAP48, PDZ-RHOGEF	Rho guanine nucleotide exchange factor 11	Rho guanine exchange factor (GEF) 11|Rho guanine nucleotide exchange factor (GEF) 11|RhoA-specific guanine nucleotide exchange factor|RhoGEF glutamate transport modulator|glutamate transporter EAAT4-associated protein 48	1q21	1	NC_000001.11	156934840	157046640	minus	48	605708	
10090	Mus musculus	14528	0	live	Gch1	GTP-CH, GTPCH, Gch	GTP cyclohydrolase 1	GTP cyclohydrolase I|GTP-CH-I	14 C2-3	14	NC_000080.6	47153895	47189402	minus	6		
9606	Homo sapiens	685	0	live	BTC		betacellulin		4q13.3	4	NC_000004.12	74744759	74794672	minus	7	600345	
9606	Homo sapiens	6425	0	live	SFRP5	SARP3	secreted frizzled-related protein 5	FRP-1b|SARP-3|frizzled-related protein 1b|sFRP-5|secreted apoptosis related protein 3|secreted apoptosis-related protein 3	10q24.1	10	NC_000010.11	97766751	97771999	minus	3	604158	
9606	Homo sapiens	10587	0	live	TXNRD2	SELZ, TR, TR-BETA, TR3, TRXR2	thioredoxin reductase 2	selenoprotein Z|thioredoxin reductase 3|thioredoxin reductase TR3|thioredoxin reductase beta	22q11.21	22	NC_000022.11	19875518	19941992	minus	19	606448	
10090	Mus musculus	21786	0	live	Tff3	ITF, mITF	trefoil factor 3, intestinal	intestinal trefoil factor	17 15.8 cM	17	NC_000083.6	31125306	31129611	minus	3		
10090	Mus musculus	68465	0	live	Adipor2	1110001I14Rik, ADCR2, AI115388, AW554121, D6Ucla1e, Paqr2	adiponectin receptor 2	progestin and adipoQ receptor family member II	6 56.78 cM	6	NC_000072.6	119353150	119417483	minus	10		
9606	Homo sapiens	9563	0	live	H6PD	CORTRD1, G6PDH, GDH	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	6-phosphogluconolactonase|G6PD, H form|glucose 1- dehydrogenase|glucose dehydrogenase|glucose dehyrogenase|glucose-6-phosphate dehydrogenase, salivary	1p36	1	NC_000001.11	9234776	9271337	plus	7	138090	
9606	Homo sapiens	407012	0	live	MIR24-1	MIR189, MIRN24-1, miR-24-1, miRNA24-1	microRNA 24-1	hsa-mir-24-1|microRNA-24	9q22.32	9	NC_000009.12	95086021	95086088	plus	1	609705	
9606	Homo sapiens	221458	0	live	KIF6	C6orf102, dJ1043E3.1, dJ137F1.4, dJ188D3.1	kinesin family member 6		6p21.2	6	NC_000006.12	39335100	39725472	minus	27	613919	
9606	Homo sapiens	406919	0	live	MIR130A	MIRN130A, miRNA130A, mir-130a	microRNA 130a	hsa-mir-130a	11q12.1	11	NC_000011.10	57641198	57641286	plus	1	610175	
9606	Homo sapiens	2837	0	live	UTS2R	GPR14, UR-2-R, UTR, UTR2	urotensin 2 receptor	G protein-coupled receptor 14|G-protein coupled receptor 14|UR-II-R|urotensin II receptor	17q25.3	17	NC_000017.11	82374277	82375586	plus	1	600896	
9606	Homo sapiens	27202	0	live	C5AR2	C5L2, GPF77, GPR77	complement component 5a receptor 2	C5a anaphylatoxin chemotactic receptor C5L2|G protein-coupled receptor 77|G protein-coupled receptor C5L2	19q13.33	19	NC_000019.10	47331841	47342080	plus	5	609949	
9606	Homo sapiens	4513	0	live	MT-CO2	COII, MTCO2, COX2	mitochondrially encoded cytochrome c oxidase II			MT	NC_012920.1	7586	8269	plus	0		
9606	Homo sapiens	56999	0	live	ADAMTS9		ADAM metallopeptidase with thrombospondin type 1 motif 9	ADAM metallopeptidase with thrombospondin type 1 motif, 9|a disintegrin-like and metalloprotease (reprolysin type) with thrombospondin type 1 motif, 9	3p14.1	3	NC_000003.12	64515654	64688000	minus	41	605421	
9606	Homo sapiens	2533	0	live	FYB	ADAP, PRO0823, SLAP-130, SLAP130	FYN binding protein	FYB-120/130|FYN-T-binding protein|SLP-76-associated phosphoprotein|adhesion and degranulation-promoting adaptor protein|p120/p130	5p13.1	5	NC_000005.10	39105252	39274523	minus	27	602731	
9606	Homo sapiens	338328	0	live	GPIHBP1	GPI-HBP1, HYPL1D	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1	GPI anchored high density lipoprotein binding protein 1|GPI-anchored HDL-binding protein 1|endothelial cell LPL transporter	8q24.3	8	NC_000008.11	143213193	143217170	plus	4	612757	
10090	Mus musculus	64008	0	live	Aqp9	1700020I22Rik, AI266899, AQP-9	aquaporin 9	aquaglyceroporin-9	9 D	9	NC_000075.6	71110659	71168085	minus	11		
9606	Homo sapiens	2806	0	live	GOT2	KAT4, KATIV, mitAAT	glutamic-oxaloacetic transaminase 2	FABP-1|FABPpm|aspartate aminotransferase 2|aspartate transaminase 2|fatty acid-binding protein|glutamate oxaloacetate transaminase 2|glutamic-oxaloacetic transaminase 2, mitochondrial (aspartate aminotransferase 2)|kynurenine aminotransferase 4|kynurenine aminotransferase IV|kynurenine--oxoglutarate transaminase 4|kynurenine--oxoglutarate transaminase IV|mAspAT|plasma membrane-associated fatty acid-binding protein|transaminase A	16q21	16	NC_000016.10	58707131	58734357	minus	10	138150	
10116	Rattus norvegicus	116484	0	live	Txn1	Txn	thioredoxin 1	trx	5q24	5	NC_005104.4	75049735	75057731	minus	4		
10116	Rattus norvegicus	58813	0	live	Nt5e	CD73, Nt5	5' nucleotidase, ecto	5'-NT|ecto-5'-nucleotidase	8q31	8	NC_005107.4	95969002	96012733	plus	9		
10116	Rattus norvegicus	117514	0	live	Txnip	Vdup1	thioredoxin interacting protein	upregulated by 1,25-dihydroxyvitamin D-3|vitamin D3 up-regulated protein 1	2q34	2	NC_005101.4	198683168	198686971	plus	8		
9606	Homo sapiens	79689	0	live	STEAP4	STAMP2, TIARP, TNFAIP9	STEAP4 metalloreductase	STEAP family member 4|six transmembrane prostate protein 2|six-transmembrane epithelial antigen of prostate 4|sixTransMembrane protein of prostate 2|tumor necrosis factor, alpha-induced protein 9|tumor necrosis-alpha-induced adipose-related protein	7q21.12	7	NC_000007.14	88276429	88306913	minus	6	611098	
9606	Homo sapiens	11330	0	live	CTRC	CLCR, ELA4	chymotrypsin C	caldecrin|chymotrypsin C (caldecrin)|elastase 4|elastase IV|serum calcium decreasing factor	1p36.21	1	NC_000001.11	15438442	15449247	plus	8	601405	
9606	Homo sapiens	553	0	live	AVPR1B	AVPR3	arginine vasopressin receptor 1B	AVPR V1b|AVPR V3|V1bR|antidiuretic hormone receptor 1B|arginine vasopressin receptor 3|pituitary vasopressin receptor 3|vasopressin V3 receptor	1q32	1	NC_000001.11	206109849	206117048	minus	2	600264	
10090	Mus musculus	387244	0	live	Mirlet7a-1	Let-7a, Mirnlet7a, Mirnlet7a-1, let-7a-1	microRNA let7a-1	mmu-let-7a-1	13	13	NC_000079.6	48538179	48538272	minus	1		
10090	Mus musculus	11832	0	live	Aqp7	AQP7L, AQPap	aquaporin 7	AQP-7|aquaglyceroporin-7	4 B1	4	NC_000070.6	41033074	41048215	minus	9		
10116	Rattus norvegicus	25468	0	live	Kcna2	BK2, NGK1	potassium voltage-gated channel subfamily A member 2	Potassium (K+) channel protein alpha 2, voltage dependent|RAK|RBK2|RCK5|potassium channel, voltage gated shaker related subfamily A, member 2|potassium voltage gated channel shaker related subfamily member 2|potassium voltage-gated channel, shaker-related subfamily, member 2|voltage-gated potassium channel subunit Kv1.2	2q34	2	NC_005101.4	209838579	209852471	plus	7		
9606	Homo sapiens	10555	0	live	AGPAT2	1-AGPAT2, BSCL, BSCL1, LPAAB, LPAAT-beta	1-acylglycerol-3-phosphate O-acyltransferase 2	1-AGP acyltransferase 2|1-AGPAT 2|1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)|lysophosphatidic acid acyltransferase beta|lysophosphatidic acid acyltransferase-beta	9q34.3	9	NC_000009.12	136673143	136687459	minus	6	603100	
9606	Homo sapiens	5092	0	live	PCBD1	DCOH, PCBD, PCD, PHS	pterin-4 alpha-carbinolamine dehydratase 1	4-alpha-hydroxy-tetrahydropterin dehydratase|6-pyruvoyl-tetrahydropterin synthase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1)|dimerizing cofactor for HNF1|phenylalanine hydroxylase-stimulating protein|pterin-4 alpha-carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha	10q22	10	NC_000010.11	70882280	70888786	minus	6	126090	
9606	Homo sapiens	406936	0	live	MIR144	MIRN144, mir-144	microRNA 144	hsa-mir-144	17q11.2	17	NC_000017.11	28861533	28861618	minus	1	612070	
9606	Homo sapiens	23436	0	live	CELA3B	CBPP, E1, EL-1, ELA3B	chymotrypsin like elastase family member 3B	cholesterol-binding pancreatic protease|chymotrypsin-like elastase family, member 3B|elastase 1|elastase 3B, pancreatic|elastase IIIB|elastase-3B|fecal elastase 1|pancreatic elastase 1|pancreatic endopeptidase E|protease E|proteinase E	1p36.12	1	NC_000001.11	21976925	21998642	plus	11		
10090	Mus musculus	20111	0	live	Rps6ka1	Mapkapk-1a, Rsk, Rsk-1, Rsk1, S6K-alpha-1, p90-Rsk1, p90Rsk1, p90S6K, p90rsk	ribosomal protein S6 kinase polypeptide 1	90 kDa ribosomal protein S6 kinase 1|MAP kinase-activated protein kinase 1a|MAPK-activated protein kinase 1a|MAPKAP kinase 1a|ribosomal protein S6 kinase, 90kD, polypeptide 1; Ribosomal protein S6 kinase, 90kD, 1	4 D3	4	NC_000070.6	133847290	133887797	minus	24		
10090	Mus musculus	238276	0	live	Akap5	3526401B18Rik, AKAP 150, AKAP-5, AKAP150, BB098886, Gm258, P150	A kinase (PRKA) anchor protein 5	A-kinase anchor protein 150 kDa|cAMP-dependent protein kinase regulatory subunit II high affinity-binding protein	12 C3	12	NC_000078.6	76324402	76334151	plus	2		
10116	Rattus norvegicus	25732	0	live	Acp5	TTRRAP, Trap	acid phosphatase 5, tartrate resistant	TR-AP|acid phosphatase type V|tartrate-resistant acid ATPase|trATPase|type 5 acid phosphatase		8	NC_005107.4	23142733	23149092	minus	7		
9606	Homo sapiens	7916	0	live	PRRC2A	BAT2, D6S51, D6S51E, G2	proline rich coiled-coil 2A	HLA-B associated transcript 2|HLA-B-associated transcript 2|large proline-rich protein BAT2|proline-rich and coiled-coil-containing protein 2A|proline-rich coiled-coil 2A|protein G2	6p21.3	6	NC_000006.12	31620673	31637777	plus	31	142580	
9606	Homo sapiens	5140	0	live	PDE3B	HcGIP1, cGIPDE1	phosphodiesterase 3B	CGI-PDE B|CGIP1|cyclic GMP-inhibited phosphodiesterase B|cyclic nucleotide phosphodiesterase|phosphodiesterase 3B, cGMP-inhibited	11p15.1	11	NC_000011.10	14643656	14872059	plus	16	602047	
9606	Homo sapiens	5802	0	live	PTPRS	PTPSIGMA	protein tyrosine phosphatase, receptor type S	R-PTP-S|R-PTP-sigma|protein tyrosine phosphatase PTPsigma|protein tyrosine phosphatase, receptor type, S|receptor-type tyrosine-protein phosphatase sigma	19p13.3	19	NC_000019.10	5205503	5340803	minus	40	601576	
10116	Rattus norvegicus	29376	0	live	Irs2	4PS, IRS-2	insulin receptor substrate 2	tyrosine kinase substrate	16q12.5	16	NC_005115.4	83824515	83848569	plus	2		
9606	Homo sapiens	617	0	live	BCS1L	BCS, BCS1, BJS, FLNMS, GRACILE, Hs.6719, MC3DN1, PTD, h-BCS, h-BCS1	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone	BC1 (ubiquinol-cytochrome c reductase) synthesis-like|BCS1-like protein|mitochondrial complex III assembly	2q33	2	NC_000002.12	218659656	218663443	plus	10	603647	
9606	Homo sapiens	4722	0	live	NDUFS3	CI-30	NADH:ubiquinone oxidoreductase core subunit S3	CI-30kD|NADH dehydrogenase (ubiquinone) Fe-S protein 3, 30kDa (NADH-coenzyme Q reductase)|NADH dehydrogenase-ubiquinone 30 kDa subunit|NADH-ubiquinone oxidoreductase 30 kDa subunit|complex I 30kDa subunit|complex I-30kD	11p11.11	11	NC_000011.10	47579010	47584563	plus	7	603846	
9606	Homo sapiens	64902	0	live	AGXT2	AGT2, DAIBAT	alanine--glyoxylate aminotransferase 2	(R)-3-amino-2-methylpropionate--pyruvate transaminase|beta-ALAAT II|beta-alanine-pyruvate aminotransferase	5p13	5	NC_000005.10	34998101	35048188	minus	14	612471	
