tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	14805	0	live	Grik1	A830007B11Rik, D16Ium24, D16Ium24e, GluK1, GluK5, Glur-5, Glur5, Glurbeta1	glutamate receptor, ionotropic, kainate 1	glutamate receptor subunit 5	16 50.23 cM	16	NC_000082.6	87895897	88290602	minus	20		
9606	Homo sapiens	3776	0	live	KCNK2	K2p2.1, TPKC1, TREK, TREK-1, TREK1, hTREK-1c, hTREK-1e	potassium two pore domain channel subfamily K member 2	K2P2.1 potassium channel|TREK-1 K(+) channel subunit|TWIK-related potassium channel 1|outward rectifying potassium channel protein TREK-1|potassium channel subfamily k member 2 variant 1|potassium channel subfamily k member 2 variant 2|potassium channel, two pore domain subfamily K, member 2|potassium inwardly-rectifying channel, subfamily K, member 2|tandem-pore-domain potassium channel TREK-1|two pore domain potassium channel TREK-1|two pore potassium channel TPKC1|two-pore potassium channel 1	1q41	1	NC_000001.11	215002639	215237093	plus	13	603219	
10116	Rattus norvegicus	63868	0	live	Hspd1	Hsp60-30p, Hspd1	heat shock protein 1 (chaperonin)	60 kDa chaperonin|CPN60|HSP-60|HSP-65|chaperonin 60|heat shock 60kD protein 1 (chaperonin)|heat shock 60kDa protein 1|heat shock protein 60 (liver)|mitochondrial matrix protein P1	9q22	9	NC_005108.4	61680529	61691202	minus	13		
7227	Drosophila melanogaster	32158	0	live	cac	Dmel_CG43368, 13, CAC, CG1522, CG15928, CG43368, Ca-alpha1A, Ca[[V]]2.1, Cac, Dmca1A, Dmcalpha1A, Dmel\CG43368, Dmel_CG1522, Dmel_CG15928, EE171, H18, H47, L13, P18, alpha1A1, l(1)11Aa, l(1)13, l(1)L13, ldg, nbA, nonB, opm18, opm47, cac	cacophony	CG43368-PA|CG43368-PB|CG43368-PC|CG43368-PD|CG43368-PE|CG43368-PF|CG43368-PG|CG43368-PH|CG43368-PI|CG43368-PJ|CG43368-PL|CG43368-PM|CG43368-PN|CG43368-PO|CG43368-PP|cac-PA|cac-PB|cac-PC|cac-PD|cac-PE|cac-PF|cac-PG|cac-PH|cac-PI|cac-PJ|cac-PL|cac-PM|cac-PN|cac-PO|cac-PP|cacaphony|cacophany|calcium channel alpha1 subunit, type A|lamina-degeneration|lethal(1)11Aa|night blind A|nightblind|nightblind A|no-on-transient B	1-36.7 cM	X	NC_004354.4	11931280	11985087	minus	40		
10116	Rattus norvegicus	24898	0	live	Slc6a3	Dat1	solute carrier family 6 (neurotransmitter transporter), member 3	DA transporter|DAT|solute carrier family 6 (neurotransmitter transporter, dopamine), member 3|solute carrier family 6, member 3	1p11	1	NC_005100.4	32323011	32363983	minus	15		
9606	Homo sapiens	5141	0	live	PDE4A	DPDE2, PDE4, PDE46	phosphodiesterase 4A	phosphodiesterase 4A, cAMP-specific (dunce|phosphodiesterase E2 dunce homolog, Drosophila|phosphodiesterase isozyme 4	19p13.2	19	NC_000019.10	10416773	10469631	plus	22	600126	
10090	Mus musculus	223864	0	live	Rapgef3	2310016P22Rik, 9330170P05Rik, Epac, Epac1	Rap guanine nucleotide exchange factor (GEF) 3	Rap1 guanine-nucleotide-exchange factor directly activated by cAMP|cAMP-GEFI|cAMP-regulated guanine nucleotide exchange factor I|exchange protein directly activated by cAMP 1	15 F1	15	NC_000081.6	97744770	97768375	minus	30		
9606	Homo sapiens	2730	0	live	GCLM	GLCLR	glutamate-cysteine ligase modifier subunit	GCS light chain|GSC light chain|gamma-ECS regulatory subunit|gamma-glutamylcysteine synthetase regulatory subunit|glutamate-cysteine ligase (gamma-glutamylcysteine synthetase), regulatory (30.8kD)|glutamate-cysteine ligase modifier subunit delta2 alternative splicing|glutamate-cysteine ligase regulatory protein|glutamate-cysteine ligase, modifier subunit	1p22.1	1	NC_000001.11	93885205	93909598	minus	8	601176	
10116	Rattus norvegicus	25229	0	live	Chrm1		cholinergic receptor, muscarinic 1	Cholinergic receptor, muscarin 1|m1 muscarinic acetylcholine receptor protein	1q43-q51	1	NC_005100.4	224869087	224884475	plus	3		
10090	Mus musculus	13087	0	live	Cyp2a5	CYPIIA5, Coh, Cyp15a2	cytochrome P450, family 2, subfamily a, polypeptide 5	coumarin 7-hydroxylase|cytochrome P450, 2a5|cytochrome P450-15-COH|cytochrome P450-IIA3.2	7 15.54 cM	7	NC_000073.6	26835339	26843264	plus	9		
9606	Homo sapiens	9177	0	live	HTR3B	5-HT3B	5-hydroxytryptamine receptor 3B	5-HT3-B|5-hydroxytryptamine (serotonin) receptor 3B, ionotropic|5-hydroxytryptamine 3 receptor B subunit|serotonin-gated ion channel subunit	11q23.1	11	NC_000011.10	113898923	113946561	plus	12	604654	
10116	Rattus norvegicus	25298	0	live	Cck		cholecystokinin		8q32	8	NC_005107.4	130120524	130127295	minus	4		
9606	Homo sapiens	1267	0	live	CNP	CNP1	2',3'-cyclic nucleotide 3' phosphodiesterase	2', 3' cyclic nucleotide 3' phosphohydrolase|CNPase	17q21	17	NC_000017.11	41966741	41977736	plus	5	123830	
10116	Rattus norvegicus	57302	0	live	Cnr2	CB-2, CB2, CB2C, CNR2C	cannabinoid receptor 2	CB2 receptor|cannabinoid receptor 2 (macrophage)|peripheral cannabinoid receptor|rCB2	5q36	5	NC_005104.4	154242214	154268126	plus	3		
10116	Rattus norvegicus	29358	0	live	Npy1r	NPY-1	neuropeptide Y receptor Y1	FC5|NPY1-R|Neuropepetide Y1 Receptor|neuropeptide Y1 receptor	16p14	16	NC_005115.4	24779480	24788985	minus	4		
10090	Mus musculus	14829	0	live	Grpr	GRP-R	gastrin releasing peptide receptor	GRP-preferring bombesin receptor	X 75.63 cM	X	NC_000086.7	163513904	163549647	minus	3		
10090	Mus musculus	11845	0	live	Arf6	AI788669, AW496366	ADP-ribosylation factor 6		12 C2	12	NC_000078.6	69372150	69375980	plus	2		
10116	Rattus norvegicus	25075	0	live	Htr1b		5-hydroxytryptamine (serotonin) receptor 1B, G protein-coupled	5-HT-1B|5-HT1B serotonin receptor|5-hydroxytryptamine (serotonin ) receptor 1B|serotonin (5-hydroxytryptamine (5HT)) receptor type 1B|serotonin receptor 1B	8q31	8	NC_005107.4	89113997	89130829	minus	2		
10116	Rattus norvegicus	25549	0	live	Slc18a2	MNAT, VMAT-2, VMAT2	solute carrier family 18 (vesicular monoamine transporter), member 2	Solute carrier family 18 A2 (vesicular monoamine transporter 2)|VAT2|monoamine transporter|solute carrier family 18 (vesicular monoamine), member 2|solute carrier family 18, member 2|vesicular amine transporter 2	1q55	1	NC_005100.4	280422237	280457964	plus	15		
10090	Mus musculus	26570	0	live	Slc7a11	9930009M05Rik, AI451155, sut, xCT	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11	amino acid transport system xc-|cysteine/glutamate transporter|sodium independent anionic amino acid transport system|solute carrier family 7 member 11	3 D	3	NC_000069.6	50364936	50499087	minus	15		
10090	Mus musculus	21844	0	live	Tiam1	AI847750, D16Ium10, D16Ium10e	T cell lymphoma invasion and metastasis 1	T-cell lymphoma invasion and metastasis 1|TIAM-1	16 51.5 cM	16	NC_000082.6	89787111	90145483	minus	34		
10090	Mus musculus	207911	0	live	Mchr1	AW049955, Gpr24, Mch1r	melanin-concentrating hormone receptor 1	G protein coupled receptor 24|G-protein coupled receptor 24|Gpr24-9 protein coupled receptor|MCH receptor 1|MCHR|SLC-1|somatostatin receptor-like protein	15 E1	15	NC_000081.6	81235499	81238964	plus	2		
9606	Homo sapiens	26058	0	live	GIGYF2	GYF2, PARK11, PERQ2, PERQ3, TNRC15	GRB10 interacting GYF protein 2	PERQ amino acid rich, with GYF domain 3|Parkinson disease (autosomal recessive, early onset) 11|trinucleotide repeat-containing gene 15 protein	2q37.1	2	NC_000002.12	232697305	232860577	plus	35	612003	
10090	Mus musculus	14427	0	live	Galr1	Galnr1	galanin receptor 1	GAL1-R|GALR-1	18 E3-E4	18	NC_000084.6	82392496	82406777	minus	3		
10116	Rattus norvegicus	24791	0	live	Sparc		secreted protein acidic and cysteine rich	BM-40|ON|Secreted acidic cystein-rich glycoprotein  (osteonectin)|basement-membrane protein 40|osteonectin|secreted acidic cysteine rich glycoprotein|secreted protein acidic and rich in cysteine|secreted protein, acidic, cysteine-rich (osteonectin)	10q22	10	NC_005109.4	40742390	40764222	minus	10		
10090	Mus musculus	18155	0	live	Pnoc	N/OFQ, Npnc1, OFQ/N	prepronociceptin	neuropeptide nociceptin 1|orphanin FQ|proorphanin	14 D1	14	NC_000080.6	65400673	65425581	minus	4		
10090	Mus musculus	217212	0	live	Pyy		peptide YY	Peptide tyrosine tyrosine	11 D	11	NC_000077.6	102106676	102107859	minus	4		
10090	Mus musculus	14229	0	live	Fkbp5	D17Ertd592e, Dit1, FKBP-5, FKBP51	FK506 binding protein 5	51 kDa FK506-binding protein|51 kDa FKBP|PPIase FKBP5|rotamase	17 14.66 cM	17	NC_000083.6	28398753	28486149	minus	11		
9606	Homo sapiens	406921	0	live	MIR132	MIRN132, miRNA132, mir-132	microRNA 132	hsa-mir-132	17p13.3	17	NC_000017.11	2049908	2050008	minus	1	610016	
10116	Rattus norvegicus	29456	0	live	Map1b	Mtap1b	microtubule-associated protein 1B	MAP-1B|neuraxin	2q12	2	NC_005101.4	29675391	29768750	minus	8		
10116	Rattus norvegicus	29517	0	live	Sgk1	Sgk	serum/glucocorticoid regulated kinase 1	serine/threonine protein kinase SGK|serum/glucocorticoid-regulated kinase 1	1p12	1	NC_005100.4	24185451	24302309	minus	18		
10090	Mus musculus	246788	0	live	Trpv3	1110036I10Rik, AI644701, Nh, VRL3	transient receptor potential cation channel, subfamily V, member 3	TRP ion channel TRPV3|non-hair	11 45.25 cM	11	NC_000077.6	73267489	73300368	plus	19		
10090	Mus musculus	15562	0	live	Htr4	5-HT-4, 5-HT4, 5-HT<4L>, 5HTR4	5 hydroxytryptamine (serotonin) receptor 4	serotonin receptor 4	18 D3	18	NC_000084.6	62322160	62498026	plus	13		
9606	Homo sapiens	4131	0	live	MAP1B	FUTSCH, MAP5, PPP1R102	microtubule associated protein 1B	MAP-1B|protein phosphatase 1, regulatory subunit 102	5q13	5	NC_000005.10	72107291	72209570	plus	8	157129	
9606	Homo sapiens	3363	0	live	HTR7	5-HT7	5-hydroxytryptamine receptor 7	5-HT-7|5-HT-X|5-hydroxytryptamine (serotonin) receptor 7 (adenylate cyclase-coupled)|5-hydroxytryptamine (serotonin) receptor 7, adenylate cyclase-coupled	10q21-q24	10	NC_000010.11	90740818	90857914	minus	4	182137	
10090	Mus musculus	233081	0	live	Ffar1	Gpr40	free fatty acid receptor 1	G protein-coupled receptor 40|G protein-coupled receptor GPR40|G-protein coupled receptor 40	7 B1	7	NC_000073.6	30860568	30861470	minus	1		
10090	Mus musculus	27279	0	live	Tnfrsf12a	AI255180, C87282, Fn14, HPIP, TWEAK-R, TweakR	tumor necrosis factor receptor superfamily, member 12a	FGF-inducible 14|fibroblast growth factor regulated protein 2|fibroblast growth factor-inducible immediate-early response protein 14|fibroblast growth factor-regulated protein 2|tweak-receptor|type I transmembrane protein Fn14	17 A3.3	17	NC_000083.6	23675445	23677449	minus	4		
10090	Mus musculus	104418	0	live	Dgkz	E130307B02Rik, ENSMUSG00000075035, F730209L11Rik, mDGK[z]	diacylglycerol kinase zeta	DAG kinase zeta|DGK-zeta|diglyceride kinase zeta	2 E1	2	NC_000068.7	91932822	91976443	minus	35		
9606	Homo sapiens	5567	0	live	PRKACB	PKA C-beta, PKACB	protein kinase cAMP-activated catalytic subunit beta	cAMP-dependent protein kinase catalytic beta subunit isoform 4ab|protein kinase A catalytic subunit beta|protein kinase, cAMP-dependent, beta catalytic subunit|protein kinase, cAMP-dependent, catalytic, beta	1p31.1	1	NC_000001.11	84077975	84238498	plus	18	176892	
9606	Homo sapiens	6853	0	live	SYN1	SYN1ab, SYNI, SYN1	synapsin I	brain protein 4.1	Xp11.23	X	NC_000023.11	47571901	47619857	minus	13	313440	
9606	Homo sapiens	111	0	live	ADCY5	AC5, FDFM	adenylate cyclase 5	ATP pyrophosphate-lyase 5|adenylate cyclase type V|adenylyl cyclase 5	3q21.1	3	NC_000003.12	123282296	123448638	minus	29	600293	
9606	Homo sapiens	50940	0	live	PDE11A	PPNAD2	phosphodiesterase 11A	cAMP and cGMP cyclic nucleotide phosphodiesterase 11A	2q31.2	2	NC_000002.12	177623249	178108339	minus	24	604961	
10116	Rattus norvegicus	25690	0	live	Ahr		aryl hydrocarbon receptor	ah receptor	6q16	6	NC_005105.4	54966533	55001436	minus	11		
10090	Mus musculus	19058	0	live	Ppp3r1	CaNB1, Cnb1, MCIP1	protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)	PP2B beta 1|protein phosphatase 2B regulatory subunit 1|protein phosphatase 3 regulatory subunit B alpha	11 A3.1	11	NC_000077.6	17159298	17200380	plus	6		
7227	Drosophila melanogaster	32979	0	live	Mer	Dmel_CG14228, BG01543, CG14228, D-Mer, Dmel\CG14228, Dmerlin, EMR2, Emr2, NF2, mer	Merlin	BG01543|CG14228-PA|CG14228-PB|D merlin|Ezrin-moesin-radixin-2|Mer-PA|Mer-PB|Merlin/Neurofibromin 2|dmerlin|merlin	18E1-18E1	X	NC_004354.4	19689697	19693500	minus	5		
10116	Rattus norvegicus	50687	0	live	L1cam	Hsas, Hyd, NCAML1, NgCAM	L1 cell adhesion molecule	N-CAM L1|N-CAM-L1|NCAM-L1|NILE|nerve-growth factor-inducible large external glycoprotein|neuron-glia cell adhesion molecule		X	NC_005120.4	156911336	156928056	plus	28		
9606	Homo sapiens	4862	0	live	NPAS2	MOP4, PASD4, bHLHe9	neuronal PAS domain protein 2	PAS domain-containing protein 4|basic-helix-loop-helix-PAS protein MOP4|class E basic helix-loop-helix protein 9|member of PAS protein 4|member of PAS superfamily 4|neuronal PAS2	2q11.2	2	NC_000002.12	100820151	100996827	plus	25	603347	
10090	Mus musculus	108069	0	live	Grm3	0710001G23Rik, Gprc1c, mGlu3, mGluR3	glutamate receptor, metabotropic 3	G protein-coupled receptor, family C, group 1, member C	5 A1	5	NC_000071.6	9485236	9725352	minus	6		
9606	Homo sapiens	1393	0	live	CRHBP	CRF-BP, CRFBP	corticotropin releasing hormone binding protein	CRF-binding protein|CRH-BP|corticotropin releasing hormone-binding protein|corticotropin-releasing hormone-binding protein	5q13.3	5	NC_000005.10	76952835	76981147	plus	9	122559	
10090	Mus musculus	108073	0	live	Grm7	6330570A01Rik, BB176677, C030018L03, E130018M02Rik, Gpr1g, Gprc1g, mGluR7	glutamate receptor, metabotropic 7	G protein-coupled receptor GRM7|G protein-coupled receptor, family C, group 1, member G|mGlu7a receptor	6 E3	6	NC_000072.6	110645458	111567230	plus	16		
10090	Mus musculus	108015	0	live	Chrnb4	Acrb-4, Acrb4	cholinergic receptor, nicotinic, beta polypeptide 4	nicotinic acetylcholine receptor beta4 subunit	9 B	9	NC_000075.6	55028154	55048947	minus	7		
9606	Homo sapiens	2774	0	live	GNAL	DYT25	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type	adenylate cyclase-stimulating G alpha protein, olfactory type|guanine nucleotide binding protein (G protein), alpha stimulating activity polypeptide, olfactory type	18p11.22-p11.21	18	NC_000018.10	11689015	11885685	plus	16	139312	
10116	Rattus norvegicus	170899	0	live	Kcnk2	Trek-1, rTREK1d	potassium channel, two pore domain subfamily K, member 2	TREK-1 K(+) channel subunit|arachidonic acid sensitive tandem pore domain potassium channel|ion transport membrane protein|outward rectifying potassium channel protein TREK-1|potassium channel, subfamily K, member 2|stretch-activated potassium channel TREK-1|tandem-pore-domain potassium channel TREK-1|two pore domain potassium channel TREK-1|two pore potassium channel TPKC1	13q26	13	NC_005112.4	107690111	107886476	minus	10		
10090	Mus musculus	11532	0	live	Adh5	Adh-5, Adh3, GSNOR	alcohol dehydrogenase 5 (class III), chi polypeptide	ADH-B2|FALDH|FDH|GSH-FDH|S-(hydroxymethyl)glutathione dehydrogenase|S-nitrosoglutathione reductase|alcohol dehydrogenase 2|alcohol dehydrogenase B2|alcohol dehydrogenase class-III|glutathione-dependent formaldehyde dehydrogenase	3 G3	3	NC_000069.6	138437200	138455499	plus	10		
10090	Mus musculus	110532	0	live	Adarb1	1700057H01Rik, AW124433, AW558573, Adar2, BB220382, D10Bwg0447e, Red1	adenosine deaminase, RNA-specific, B1	RNA-editing deaminase 1|RNA-editing enzyme 1|dsRNA adenosine deaminase	10 39.72 cM	10	NC_000076.6	77290727	77418273	minus	14		
10116	Rattus norvegicus	366274	0	live	Ntsr1	Ntsr	neurotensin receptor 1	NT-R-1|NTR1|NTRH|high-affinity levocabastine-insensitive neurotensin receptor	3q43	3	NC_005102.4	175982313	176046345	plus	5		
10116	Rattus norvegicus	24415	0	live	Grm2		glutamate receptor, metabotropic 2	mGluR2	8q32	8	NC_005107.4	115344999	115358046	minus	6		
10116	Rattus norvegicus	29336	0	live	Sigmar1	Oprs1	sigma non-opioid intracellular receptor 1	opioid receptor, sigma 1|sigma 1-type opioid receptor|sigma1-receptor|sigma1R	5q22	5	NC_005104.4	58121826	58124604	minus	4		
9606	Homo sapiens	10743	0	live	RAI1	SMCR, SMS	retinoic acid induced 1	Smith-Magenis syndrome chromosome region	17p11.2	17	NC_000017.11	17681473	17811453	plus	6	607642	
10090	Mus musculus	107895	0	live	Mgat5	4930471A21Rik, 5330407H02Rik, AI480971, GlcNAc-TV	mannoside acetylglucosaminyltransferase 5	GNT-V|N-acetylglucosaminyl-transferase V|alpha-mannoside beta-1,6-N-acetylglucosaminyltransferase|beta1,6N-acetylglucosaminyltransferase V|glcNAc-T V	1 E3	1	NC_000067.6	127204977	127488334	plus	19		
10116	Rattus norvegicus	25389	0	live	Atf3	LRF-1, LRFI	activating transcription factor 3	cAMP-dependent transcription factor ATF-3|liver regeneration factor 1	13q27	13	NC_005112.4	109817892	109849632	minus	4		
10090	Mus musculus	23980	0	live	Pebp1	HCNP, Pbp, Pbp1, Pbpr, Rkip	phosphatidylethanolamine binding protein 1	HCNPpp|PEBP-1|Raf-1 inhibitor protein|Raf-1 kinase inhibitor protein	5 56.88 cM	5	NC_000071.6	117282651	117287564	minus	4		
10116	Rattus norvegicus	29613	0	live	Ntrk3	trkC	neurotrophic tyrosine kinase, receptor, type 3	GP145-TrkC|neural receptor protein-tyrosine kinase (trkC)|trk-C|trkC tyrosine kinase	1q31	1	NC_005100.4	139890537	140262503	minus	21		
10090	Mus musculus	23796	0	live	Aplnr	APJ, Agtrl1, msr/apj	apelin receptor	G-protein coupled receptor APJ|MSR|angiotensin receptor-like 1	2 E1	2	NC_000068.7	85136360	85139923	plus	1		
10116	Rattus norvegicus	81645	0	live	Chrm2	Acm2	cholinergic receptor, muscarinic 2	7TM receptor|M2 muscarinic acetylcholine receptor|cholinergic receptor, muscarinic 2, cardiac|muscarinic receptor m2	4q22	4	NC_005103.4	64089028	64091090	plus	1		
9606	Homo sapiens	2914	0	live	GRM4	GPRC1D, MGLUR4, mGlu4	glutamate receptor, metabotropic 4		6p21.3	6	NC_000006.12	34018643	34155622	minus	16	604100	
10116	Rattus norvegicus	64513	0	live	Pawr	Par-4, Par4	PRKC, apoptosis, WT1, regulator	Prostate apoptosis response protein 4|par-4 induced by effectors of apoptosis|prostate apoptosis response 4 protein|transcriptional repressor Par-4-like protein PAWR	7q21	7	NC_005106.4	51273764	51353699	minus	7		
9606	Homo sapiens	25793	0	live	FBXO7	FBX, FBX07, FBX7, PARK15, PKPS	F-box protein 7		22q12.3	22	NC_000022.11	32474682	32498831	plus	10	605648	
10116	Rattus norvegicus	24627	0	live	Pde4d		phosphodiesterase 4D	DPDE3|Phosphodiesterase 4D cAMP-specific (dunce|Phosphodiesterase 4D, cAMP-specific (dunce|cAMP-specific phosphodiesterase PDE4D|cAMP-specific phosphodiesterase splice variant PDE4D8|phosphodiesterase 4D, cAMP specific|phosphodiesterase 4D, cAMP-specific (phosphodiesterase E3 dunce homolog, Drosophila)	2q16	2	NC_005101.4	40219999	41468551	plus	23		
10090	Mus musculus	12877	0	live	Cpeb1	AU024112, Cpeb, mCPEB	cytoplasmic polyadenylation element binding protein 1	CPE-BP1|CPE-binding protein 1|mCPEB-1	7 D3	7	NC_000073.6	81347026	81455457	minus	17		
9606	Homo sapiens	3352	0	live	HTR1D	5-HT1D, HT1DAA, HTRL, RDC4, HTR1D	5-hydroxytryptamine receptor 1D	5-HT-1D|5-HT-1D-alpha|5-hydroxytryptamine (serotonin) receptor 1D, G protein-coupled|serotonin 1D alpha receptor|serotonin receptor 1D	1p36.3-p34.3	1	NC_000001.11	23191895	23194729	minus	1	182133	
9606	Homo sapiens	438	0	live	ASMT	ASMTY, HIOMT, HIOMTY	acetylserotonin O-methyltransferase	acetylserotonin N-methyltransferase|acetylserotonin methyltransferase (Y chromosome)|hydroxyindole O-methyltransferase	Xp22.3 or Yp11.3	X	NC_000023.11	1595455	1643081	plus	10	300015,402500	
9606	Homo sapiens	438	0	live	ASMT	ASMTY, HIOMT, HIOMTY	acetylserotonin O-methyltransferase	acetylserotonin N-methyltransferase|acetylserotonin methyltransferase (Y chromosome)|hydroxyindole O-methyltransferase	Xp22.3 or Yp11.3	Y	NC_000024.10	1595455	1643081	plus	10	300015,402500	
10116	Rattus norvegicus	24848	0	live	Tph1	Tph	tryptophan hydroxylase 1	tryptophan 5-monooxygenase 1	1q22	1	NC_005100.4	102669868	102699442	minus	13		
10090	Mus musculus	18168	0	live	Npy5r	NPY5-R, NPYY5-R, Y5R	neuropeptide Y receptor Y5	NPY-Y5 receptor|Y5 receptor	8 B3-C2	8	NC_000074.6	66679965	66688581	minus	2		
10090	Mus musculus	238276	0	live	Akap5	3526401B18Rik, AKAP 150, AKAP-5, AKAP150, BB098886, Gm258, P150	A kinase (PRKA) anchor protein 5	A-kinase anchor protein 150 kDa|cAMP-dependent protein kinase regulatory subunit II high affinity-binding protein	12 C3	12	NC_000078.6	76324402	76334151	plus	2		
9606	Homo sapiens	27165	0	live	GLS2	GA, GLS, LGA, hLGA	glutaminase 2	L-glutamine amidohydrolase|breast cell glutaminase|glutaminase 2 (liver, mitochondrial)|glutaminase I|phosphate-activated glutaminase|phosphate-dependent glutaminase	12q13.3	12	NC_000012.12	56470944	56488414	minus	19	606365	
9606	Homo sapiens	114	0	live	ADCY8	AC8, ADCY3, HBAC1	adenylate cyclase 8 (brain)	ATP pyrophosphate-lyase 8|HEL-S-172mP|adenylate cyclase type VIII|adenylyl cyclase 8|adenylyl cyclase-8, brain|ca(2+)/calmodulin-activated adenylyl cyclase|epididymis secretory sperm binding protein Li 172mP	8q24	8	NC_000008.11	130780300	131041598	minus	18	103070	
9606	Homo sapiens	2899	0	live	GRIK3	EAA5, GLR7, GLUR7, GluK3, GluR7a	glutamate ionotropic receptor kainate type subunit 3	dJ1090M5.1 (glutamate receptor, ionotropic, kainate 3 (GLUR7))|excitatory amino acid receptor 5|gluR-7|glutamate receptor 7|glutamate receptor, ionotropic, kainate 3	1p34.3	1	NC_000001.11	36795527	37034548	minus	18	138243	
9606	Homo sapiens	2587	0	live	GALR1	GALNR, GALNR1	galanin receptor 1	GAL1-R|GALR-1	18q23	18	NC_000018.10	77250052	77270142	plus	3	600377	
10116	Rattus norvegicus	24380	0	live	Gad2	gad65	glutamate decarboxylase 2	65 kDa glutamic acid decarboxylase|GAD-65|Glutamate decarboxylase 2 (islet)|glutamate decarboxylase 65 kDa isoform|glutamic acid decarboxylase 2|glutamic acid decarboxylase 65	17q12.3	17	NC_005116.4	89171576	89234770	plus	16		
9606	Homo sapiens	407017	0	live	MIR26B	MIRN26B, hsa-mir-26b, miR-26b	microRNA 26b		2q35	2	NC_000002.12	218402646	218402722	plus	1	612152	
9606	Homo sapiens	60482	0	live	SLC5A7	CHT, CHT1, HMN7A	solute carrier family 5 (sodium/choline cotransporter), member 7	high affinity choline transporter; hemicholinium-3-sensitive choline transporter	2q12	2	NC_000002.12	107986487	108014207	plus	10	608761	
7227	Drosophila melanogaster	47091	0	live	comt	Dmel_CG1618, CG 1618, CG1618, Comt, DmNSF, Dmel\CG1618, NSF, NSF-1, NSF1, Nsf, com, dNSF, dNSF-1, dNSF1, dNsf1, dnsf1	comatose	CG1618-PA|CG1618-PB|N-ethylmaleimide-sensitive fusion protein|NEM-sensitive fusion protein|comt-PA|comt-PB	1-40.1 cM	X	NC_004354.4	13259021	13262488	plus	6		
9606	Homo sapiens	2559	0	live	GABRA6		gamma-aminobutyric acid type A receptor alpha6 subunit	GABA subunit A receptor alpha 6|GABA(A) receptor subunit alpha-6|GABA(A) receptor, alpha 6|gamma-aminobutyric acid (GABA) A receptor, alpha 6	5q34	5	NC_000005.10	161685652	161702592	plus	9	137143	
10090	Mus musculus	232975	0	live	Atp1a3	Atpa-2	ATPase, Na+/K+ transporting, alpha 3 polypeptide	Na(+)/K(+) ATPase alpha(III) subunit|Na(+)/K(+) ATPase alpha-3 subunit|sodium pump subunit alpha-3	7 13.73 cM	7	NC_000073.6	24978167	25005937	minus	23		
10116	Rattus norvegicus	29190	0	live	Pdyn		prodynorphin	beta-neoendorphin-dynorphin|preprodynorphin|proenkephalin B	3q36	3	NC_005102.4	122194329	122206671	minus	4		
10090	Mus musculus	15447	0	live	hph1	hph-1	hyperphenylalaninemia 1			14							
9606	Homo sapiens	3361	0	live	HTR5A	5-HT5A	5-hydroxytryptamine receptor 5A	5-HT-5|5-HT-5A|5-hydroxytryptamine (serotonin) receptor 5A, G protein-coupled	7q36.1	7	NC_000007.14	155070324	155087392	plus	2	601305	
10090	Mus musculus	18578	0	live	Pde4b	Dpde4, R74983, dunce	phosphodiesterase 4B, cAMP specific		4 46.99 cM	4	NC_000070.6	102087537	102607262	plus	23		
9606	Homo sapiens	1109	0	live	AKR1C4	3-alpha-HSD, C11, CDR, CHDR, DD-4, DD4, HAKRA	aldo-keto reductase family 1, member C4	3-alpha-HSD1|chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4|dihydrodiol dehydrogenase isozyme DD4|type I 3-alpha-hydroxysteroid dehydrogenase	10p15.1	10	NC_000010.11	5196809	5220633	plus	9	600451	
10116	Rattus norvegicus	65153	0	live	Ncs1	Freq	neuronal calcium sensor 1	NCS-1|frequenin-like protein|frequenin-like ubiquitous protein	3p12	3	NC_005102.4	10553594	10602672	minus	10		
10090	Mus musculus	108052	0	live	Slc14a1	2610507K20Rik, 3021401A05Rik, UT-B, Utb1	solute carrier family 14 (urea transporter), member 1	solute carrier family 14 member 1|urea transporter B|urea transporter, erythrocyte	18 E3	18	NC_000084.6	78100091	78142119	minus	11		
10090	Mus musculus	52906	0	live	Ahi1	1700015F03Rik, Ahi-1, D10Bwg0629e	Abelson helper integration site 1	abelson helper integration site 1 protein	10 9.75 cM	10	NC_000076.6	20952489	21080429	plus	26		
9606	Homo sapiens	8811	0	live	GALR2	GAL2-R, GALNR2, GALR-2	galanin receptor 2		17q25.3	17	NC_000017.11	76072088	76077541	plus	4	603691	
9606	Homo sapiens	83636	0	live	C19orf12	NBIA3, NBIA4, SPG43	chromosome 19 open reading frame 12	neurodegeneration with brain iron accumulation 3	19q12	19	NC_000019.10	29698886	29715789	minus	6	614297	
10090	Mus musculus	387285	0	live	Hcrtr2	OX2R, mOX2aR, mOX2bR, mOXR2	hypocretin (orexin) receptor 2	hypocretin receptor type 2|ox-2-R|ox2-R	9 D	9	NC_000075.6	76225880	76323868	minus	7		
